degradation_version,scenario_id,scenario_family,scenario_tier,scenario_status,seed,score_recomputed,fuzzy_state_rebuilt,labels_preserved,backtest_version,group_type,group_value,source_id,split,rollout_horizon_months,target,rows,rmse,mae,bias,simulation_90_coverage,simulation_90_mean_width,persistence_rmse,persistence_mae,rmse_relative_improvement,mae_relative_improvement
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_nutrients,feature_family_ablation,core,evaluated,,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,1,delta_yN,6145,0.13485371563373608,0.08679101002299909,0.02127598505799113,0.41480878763222134,0.08987462035000651,0.13282926429906955,0.08083229790339982,-0.015241003895861435,-0.07371697049513969
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_nutrients,feature_family_ablation,core,evaluated,,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,1,delta_yT,6145,0.21371617861789383,0.16228038865631442,0.09836924555091636,0.6815296989422295,0.4117856665487887,0.3126330755507254,0.1890449680841956,0.3163993341350157,0.14157784626121842
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_nutrients,feature_family_ablation,core,evaluated,,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,1,irc1,6145,0.16635765052871782,0.1357963779714293,-0.023592677372927043,0.848820179007323,0.5226767169131288,0.2046373334467006,0.16480711873016912,0.1870610913132966,0.17602844453726382
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_nutrients,feature_family_ablation,core,evaluated,,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,1,sigma_F,6145,0.07488197066721573,0.0403381527417684,-0.0032724558333934815,0.9663140764849472,0.2919465298255931,0.0781045885323657,0.03951481899625572,0.041260288616904305,-0.02083607533646296
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_nutrients,feature_family_ablation,core,evaluated,,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,1,sigma_N,6145,0.5128136660633014,0.481948472529688,0.4691775568541948,0.080553295362083,0.19261654636741557,0.5127963414830666,0.481717620811164,-3.378452386112911e-05,-0.0004792262282937946
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_nutrients,feature_family_ablation,core,evaluated,,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,1,sigma_T,6145,0.1519460033478574,0.12247241905359907,-0.05974660137035501,0.7934906427990236,0.4306735626656026,0.17501207001355057,0.14456306803439722,0.13179700499461117,0.152809768643966
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_nutrients,feature_family_ablation,core,evaluated,,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,1,yF,6145,0.13534315946474157,0.09649620094621901,-0.010201005329139473,0.9121236777868186,0.4216923604004746,0.148697983846422,0.09141308787233611,0.08981173810314425,-0.05560596619361304
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_nutrients,feature_family_ablation,core,evaluated,,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,1,yN,6145,0.3087554519968645,0.25738477926162695,-0.019189556524680896,0.22278275020341742,0.18829341636526575,0.3087585039232464,0.25706934883005833,9.884509553947218e-06,-0.001227024664761345
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_nutrients,feature_family_ablation,core,evaluated,,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,1,yT,6145,0.21542429020384038,0.17338343181484864,-0.03314187769351571,0.9694060211554109,0.7620244792751222,0.26759787121598905,0.20411764127410384,0.19497008991539122,0.1505710592549083
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_nutrients,feature_family_ablation,core,evaluated,,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,2,all,55305,0.27107504070696536,0.19786017251178878,0.042754532064930226,0.610921254859416,0.40353534576730954,0.28249216905208396,0.19342733732342945,0.04041573394203925,-0.022917314841320438
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_nutrients,feature_family_ablation,core,evaluated,,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,2,delta_yF,6145,0.1640981805717682,0.12048983311335974,0.07080350278984782,0.5381611065907241,0.2641553684499227,0.2153897665436451,0.14252117846695622,0.23813381106703385,0.1545829580598401
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_nutrients,feature_family_ablation,core,evaluated,,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,2,delta_yN,6145,0.13761449661248304,0.0883832643584307,0.018646684341844535,0.3775427176566314,0.08204953510793907,0.13569963687562037,0.08279387901547135,-0.014111015924219428,-0.06750964454648746
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_nutrients,feature_family_ablation,core,evaluated,,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,2,delta_yT,6145,0.22716861177445452,0.18188393391344584,0.12529650219587773,0.6935720097640358,0.48299521635566134,0.3321618894574507,0.21498983235071464,0.3160906805247614,0.15398820528062407
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_nutrients,feature_family_ablation,core,evaluated,,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,2,irc1,6145,0.2008662585910672,0.16407727245531276,-0.06330275726771685,0.8510984540276648,0.6034725752855106,0.25455545821930115,0.20105478866895482,0.2109135667481165,0.18391761001289605
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_nutrients,feature_family_ablation,core,evaluated,,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,2,sigma_F,6145,0.07587355949398439,0.04502818634148659,0.0032513301702987137,0.9814483319772173,0.38610593899660134,0.08216804972736294,0.0450317789961866,0.07660508256267413,7.978043017837172e-05
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_nutrients,feature_family_ablation,core,evaluated,,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,2,sigma_N,6145,0.510332685911008,0.47856968359547436,0.46519108691327893,0.10431244914564687,0.2733635248645134,0.5106390858365156,0.47856712734091905,0.0006000322615447491,-5.341475436291632e-06
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_nutrients,feature_family_ablation,core,evaluated,,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,2,sigma_T,6145,0.31737893713485565,0.2546388452798847,-0.1346130558539386,0.5998372660699756,0.44602990392292413,0.17719615022880078,0.14811112719173064,-0.7911164363618894,-0.7192418294828945
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_nutrients,feature_family_ablation,core,evaluated,,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,2,yF,6145,0.15946503924665267,0.1230997452935217,-0.037873197535153155,0.9474369406021156,0.5656732545600275,0.17045644911780647,0.11059030411353414,0.06448221776318579,-0.11311517117400391
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_nutrients,feature_family_ablation,core,evaluated,,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,2,yN,6145,0.30780508855559546,0.2560115934205308,-0.028652838783290342,0.28738812042310824,0.26062552715046217,0.3081133035545259,0.2561153668198474,0.0010003300583736978,0.00040518224503726725
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_nutrients,feature_family_ablation,core,evaluated,,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,2,yT,6145,0.27706470393972216,0.2326364672899647,-0.0972592256543935,0.9685923515052889,0.870819842497734,0.3466788391074982,0.2621254416155052,0.20080295453565333,0.11249947408308414
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_nutrients,feature_family_ablation,core,evaluated,,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,2,all,55305,0.27107504070696536,0.19786017251178878,0.042754532064930226,0.610921254859416,0.40353534576730954,0.28249216905208396,0.19342733732342945,0.04041573394203925,-0.022917314841320438
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_nutrients,feature_family_ablation,core,evaluated,,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,2,delta_yF,6145,0.1640981805717682,0.12048983311335974,0.07080350278984782,0.5381611065907241,0.2641553684499227,0.2153897665436451,0.14252117846695622,0.23813381106703385,0.1545829580598401
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_nutrients,feature_family_ablation,core,evaluated,,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,2,delta_yN,6145,0.13761449661248304,0.0883832643584307,0.018646684341844535,0.3775427176566314,0.08204953510793907,0.13569963687562037,0.08279387901547135,-0.014111015924219428,-0.06750964454648746
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_nutrients,feature_family_ablation,core,evaluated,,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,2,delta_yT,6145,0.22716861177445452,0.18188393391344584,0.12529650219587773,0.6935720097640358,0.48299521635566134,0.3321618894574507,0.21498983235071464,0.3160906805247614,0.15398820528062407
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_nutrients,feature_family_ablation,core,evaluated,,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,2,irc1,6145,0.2008662585910672,0.16407727245531276,-0.06330275726771685,0.8510984540276648,0.6034725752855106,0.25455545821930115,0.20105478866895482,0.2109135667481165,0.18391761001289605
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_nutrients,feature_family_ablation,core,evaluated,,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,2,sigma_F,6145,0.07587355949398439,0.04502818634148659,0.0032513301702987137,0.9814483319772173,0.38610593899660134,0.08216804972736294,0.0450317789961866,0.07660508256267413,7.978043017837172e-05
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_nutrients,feature_family_ablation,core,evaluated,,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,2,sigma_N,6145,0.510332685911008,0.47856968359547436,0.46519108691327893,0.10431244914564687,0.2733635248645134,0.5106390858365156,0.47856712734091905,0.0006000322615447491,-5.341475436291632e-06
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_nutrients,feature_family_ablation,core,evaluated,,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,2,sigma_T,6145,0.31737893713485565,0.2546388452798847,-0.1346130558539386,0.5998372660699756,0.44602990392292413,0.17719615022880078,0.14811112719173064,-0.7911164363618894,-0.7192418294828945
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_nutrients,feature_family_ablation,core,evaluated,,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,2,yF,6145,0.15946503924665267,0.1230997452935217,-0.037873197535153155,0.9474369406021156,0.5656732545600275,0.17045644911780647,0.11059030411353414,0.06448221776318579,-0.11311517117400391
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_nutrients,feature_family_ablation,core,evaluated,,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,2,yN,6145,0.30780508855559546,0.2560115934205308,-0.028652838783290342,0.28738812042310824,0.26062552715046217,0.3081133035545259,0.2561153668198474,0.0010003300583736978,0.00040518224503726725
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_nutrients,feature_family_ablation,core,evaluated,,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,2,yT,6145,0.27706470393972216,0.2326364672899647,-0.0972592256543935,0.9685923515052889,0.870819842497734,0.3466788391074982,0.2621254416155052,0.20080295453565333,0.11249947408308414
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_nutrients,feature_family_ablation,core,evaluated,,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,3,all,55305,0.2806185709965076,0.20849834381859608,0.03855381187670404,0.6174125305126119,0.43461210390596383,0.295488243232052,0.20416420783885877,0.05032238194284757,-0.021228676787256085
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_nutrients,feature_family_ablation,core,evaluated,,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,3,delta_yF,6145,0.16617379635041335,0.12288453215897566,0.07257454715003064,0.544833197721725,0.2715547557426139,0.21902134897342485,0.14704815287483503,0.24128950383473258,0.16432454433091073
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_nutrients,feature_family_ablation,core,evaluated,,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,3,delta_yN,6145,0.14119655815805077,0.09123754723662433,0.0187379361493644,0.38161106590724164,0.08431475406371575,0.13920250015319097,0.08529499575812205,-0.014324872058083433,-0.06967057593102015
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_nutrients,feature_family_ablation,core,evaluated,,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,3,delta_yT,6145,0.24671548176552432,0.2002351467943734,0.14816405363203963,0.6836452400325468,0.5151502151014943,0.34049982898050923,0.22332694784500212,0.2754314076919941,0.10339908046679328
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_nutrients,feature_family_ablation,core,evaluated,,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,3,irc1,6145,0.21974809478993668,0.17974867785243515,-0.07989481557731806,0.8403580146460538,0.6256881789852803,0.29567114084849044,0.2355405048576835,0.2567820648328296,0.23686723028363407
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_nutrients,feature_family_ablation,core,evaluated,,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,3,sigma_F,6145,0.08352926018656742,0.05452236205684697,0.015050855760985304,0.980960130187144,0.44194441334419465,0.08891606412228482,0.04975132504507632,0.06058302275176078,-0.09589768729672904
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_nutrients,feature_family_ablation,core,evaluated,,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,3,sigma_N,6145,0.5060906309371423,0.4728457075455569,0.45831158395567895,0.1129373474369406,0.3337719446280024,0.5069763083878295,0.47326763239269337,0.001746979959484808,0.0008915142685828096
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_nutrients,feature_family_ablation,core,evaluated,,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,3,sigma_T,6145,0.3411957182783609,0.2764030025733793,-0.13212279955006626,0.5985353946297803,0.4012503723825554,0.2017626800580896,0.16279268272430858,-0.6910744751215988,-0.6978834548815145
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_nutrients,feature_family_ablation,core,evaluated,,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,3,yF,6145,0.1803337442780595,0.14510294638493937,-0.06653858152203783,0.9594792514239219,0.6677059835927869,0.18494397639217378,0.12493765789418598,0.0249277224597911,-0.16140280545223654
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_nutrients,feature_family_ablation,core,evaluated,,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,3,yN,6145,0.3060311302494528,0.25393801968255775,-0.04095522626826006,0.33946297803091946,0.3140278364556703,0.30649512944398244,0.25392605184914707,0.001513887660699245,-4.713117588180868e-05
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_nutrients,feature_family_ablation,core,evaluated,,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,3,yT,6145,0.30758351664687084,0.2593158299341112,-0.12623806241739835,0.9552481692432873,0.8817886598426409,0.41079086472082094,0.3171324241663583,0.2512406115556908,0.18231057383750277
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_nutrients,feature_family_ablation,core,evaluated,,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,3,all,55305,0.2806185709965076,0.20849834381859608,0.03855381187670404,0.6174125305126119,0.43461210390596383,0.295488243232052,0.20416420783885877,0.05032238194284757,-0.021228676787256085
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_nutrients,feature_family_ablation,core,evaluated,,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,3,delta_yF,6145,0.16617379635041335,0.12288453215897566,0.07257454715003064,0.544833197721725,0.2715547557426139,0.21902134897342485,0.14704815287483503,0.24128950383473258,0.16432454433091073
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_nutrients,feature_family_ablation,core,evaluated,,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,3,delta_yN,6145,0.14119655815805077,0.09123754723662433,0.0187379361493644,0.38161106590724164,0.08431475406371575,0.13920250015319097,0.08529499575812205,-0.014324872058083433,-0.06967057593102015
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_nutrients,feature_family_ablation,core,evaluated,,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,3,delta_yT,6145,0.24671548176552432,0.2002351467943734,0.14816405363203963,0.6836452400325468,0.5151502151014943,0.34049982898050923,0.22332694784500212,0.2754314076919941,0.10339908046679328
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_nutrients,feature_family_ablation,core,evaluated,,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,3,irc1,6145,0.21974809478993668,0.17974867785243515,-0.07989481557731806,0.8403580146460538,0.6256881789852803,0.29567114084849044,0.2355405048576835,0.2567820648328296,0.23686723028363407
