mifal_degradation_version,scenario_id,scenario_family,scenario_tier,scenario_status,seed,surface,split,horizon_months,source_id,target_event,score_column,threshold,score_recomputed,rows,control_rows,rows_retained_rate,positive_rows,positive_rate,predicted_positive_rows,alert_rate,mean_probability,tn,fp,fn,tp,precision,recall,specificity,macro_f1,fbeta,mcc,pr_auc,roc_auc,brier,rmse_risk,mae_risk,calibration_bias,absolute_calibration_bias,interval_coverage_risk,interval_mean_width,winkler_score_risk,mean_uncertainty,mean_data_reliability,mean_confidence,mean_observation_reliability,delta_positive_rate_vs_control,delta_mean_probability_vs_control,delta_alert_rate_vs_control,delta_precision_vs_control,delta_recall_vs_control,delta_specificity_vs_control,delta_macro_f1_vs_control,delta_fbeta_vs_control,delta_mcc_vs_control,delta_pr_auc_vs_control,delta_roc_auc_vs_control,delta_brier_vs_control,delta_rmse_risk_vs_control,delta_mae_risk_vs_control,delta_calibration_bias_vs_control,delta_absolute_calibration_bias_vs_control,delta_interval_coverage_risk_vs_control,delta_interval_mean_width_vs_control,delta_winkler_score_risk_vs_control,delta_mean_uncertainty_vs_control,delta_mean_data_reliability_vs_control,delta_mean_confidence_vs_control,delta_mean_observation_reliability_vs_control
mifal_controlled_degradation_v0,site_retention_50,site_retention,core,evaluated,20260614,observable_current_chla,test,2,wqp,bloom_h,mifal_probability_bloom_calibrated,0.1,True,2288,4710,0.48577494692144374,457,0.19973776223776224,1638,0.7159090909090909,0.17699098076100875,578,1253,72,385,0.23504273504273504,0.8424507658643327,0.3156744948115784,0.4167414594353843,0.555395268320831,0.14018124075052552,0.5770633194450792,0.7715779900497988,0.11659516661364602,0.4314849265844643,0.32629236524413824,-0.02274678147675349,0.02274678147675349,0.6621503496503497,0.6799694731221254,2.3466412510985033,0.6799694731221254,0.058814841809000415,0.16939519254018381,0.02543917642507234,0.01651058601695546,0.01244528881998172,0.04881779579231815,0.01257297056151288,0.032485528320879586,-0.04928521405247155,-0.01707015416395996,0.025367970777609772,-0.0034146860499550125,0.03550707183552504,0.022044185285224782,0.004805966787057955,0.010193766156355477,0.016284045487726495,-0.004065297196973738,0.004065297196973738,-0.024686168396359398,0.0009525793595520637,0.10790378604487483,0.0009525793595520637,0.0007145650674458895,-0.00037672207200320496,0.0006532333776228562
mifal_controlled_degradation_v0,site_retention_50,site_retention,core,evaluated,20260614,observable_current_chla,test,3,all,bloom_h,mifal_probability_bloom_calibrated,0.1109989909182643,True,2313,4757,0.48623081774227456,463,0.2001729355814959,1641,0.7094682230869002,0.17887234123943482,586,1264,86,377,0.22973796465569774,0.8142548596112311,0.31675675675675674,0.4115377830980904,0.5396507300314914,0.11546416985251927,0.5158826792920506,0.7368524896386668,0.12417576058791538,0.437833954278297,0.3341873737557499,-0.02130059434206108,0.02130059434206108,0.6593169044530912,0.6796265657330988,2.366556543816402,0.6796265657330988,0.05885993537107238,0.16957545892695972,0.02510549279671565,0.01455174575597562,0.011140529943189759,0.04581465991683498,0.008641987462159578,0.023767883393790545,-0.04849879306255145,-0.01972919635834991,0.017898599668208393,-0.012701022035473283,0.02871830851762136,0.01583187481299453,0.004654482124335474,0.01112890472641942,0.01697053634302892,-0.0034112158127858616,0.0034112158127858616,-0.02640939363393846,0.0007174775564769975,0.11019340906885766,0.0007174775564769975,0.000521913393541705,-0.00028845807350769137,0.0006362372586287655
mifal_controlled_degradation_v0,site_retention_50,site_retention,core,evaluated,20260614,observable_current_chla,test,3,wqp,bloom_h,mifal_probability_bloom_calibrated,0.1109989909182643,True,2313,4757,0.48623081774227456,463,0.2001729355814959,1641,0.7094682230869002,0.17887234123943482,586,1264,86,377,0.22973796465569774,0.8142548596112311,0.31675675675675674,0.4115377830980904,0.5396507300314914,0.11546416985251927,0.5158826792920506,0.7368524896386668,0.12417576058791538,0.437833954278297,0.3341873737557499,-0.02130059434206108,0.02130059434206108,0.6593169044530912,0.6796265657330988,2.366556543816402,0.6796265657330988,0.05885993537107238,0.16957545892695972,0.02510549279671565,0.01455174575597562,0.011140529943189759,0.04581465991683498,0.008641987462159578,0.023767883393790545,-0.04849879306255145,-0.01972919635834991,0.017898599668208393,-0.012701022035473283,0.02871830851762136,0.01583187481299453,0.004654482124335474,0.01112890472641942,0.01697053634302892,-0.0034112158127858616,0.0034112158127858616,-0.02640939363393846,0.0007174775564769975,0.11019340906885766,0.0007174775564769975,0.000521913393541705,-0.00028845807350769137,0.0006362372586287655
mifal_controlled_degradation_v0,site_retention_50,site_retention,core,evaluated,20260614,observable_current_chla,validation,1,all,bloom_h,mifal_probability_bloom_calibrated,0.108695652173913,True,1520,3049,0.49852410626434895,214,0.14078947368421052,397,0.2611842105263158,0.1410208566649059,1036,270,87,127,0.3198992443324937,0.5934579439252337,0.7932618683001531,0.6343689421131324,0.5067837190742219,0.30618912791616465,0.4381124570193215,0.734047387328076,0.09567633161367967,0.4126490591296084,0.29394202104690753,0.0002313829806953882,0.0002313829806953882,0.7348684210526316,0.6745007752904805,1.9357229332198091,0.6745007752904805,0.0553582494640028,0.17171579760369882,0.01998541344316024,0.006319155547116401,0.006550538527811789,0.008642393537139026,0.005613530046779447,0.003214041486209296,-0.0066623454171640395,4.466808689884694e-05,0.004709030277541437,-0.00018061703612004543,0.027938102357350114,-0.007144767867443336,0.0018181487007155744,-0.00624250517495184,-0.008864758975078157,0.0002313829806953882,0.0002313829806953882,0.0024971517840189916,0.0011489113120838335,0.011900317007488281,0.0011489113120838335,0.0011203060364199588,-0.0003906035471613889,0.00016940305626333974
mifal_controlled_degradation_v0,site_retention_50,site_retention,core,evaluated,20260614,observable_current_chla,validation,1,wqp,bloom_h,mifal_probability_bloom_calibrated,0.108695652173913,True,1520,3049,0.49852410626434895,214,0.14078947368421052,397,0.2611842105263158,0.1410208566649059,1036,270,87,127,0.3198992443324937,0.5934579439252337,0.7932618683001531,0.6343689421131324,0.5067837190742219,0.30618912791616465,0.4381124570193215,0.734047387328076,0.09567633161367967,0.4126490591296084,0.29394202104690753,0.0002313829806953882,0.0002313829806953882,0.7348684210526316,0.6745007752904805,1.9357229332198091,0.6745007752904805,0.0553582494640028,0.17171579760369882,0.01998541344316024,0.006319155547116401,0.006550538527811789,0.008642393537139026,0.005613530046779447,0.003214041486209296,-0.0066623454171640395,4.466808689884694e-05,0.004709030277541437,-0.00018061703612004543,0.027938102357350114,-0.007144767867443336,0.0018181487007155744,-0.00624250517495184,-0.008864758975078157,0.0002313829806953882,0.0002313829806953882,0.0024971517840189916,0.0011489113120838335,0.011900317007488281,0.0011489113120838335,0.0011203060364199588,-0.0003906035471613889,0.00016940305626333974
mifal_controlled_degradation_v0,site_retention_50,site_retention,core,evaluated,20260614,observable_current_chla,validation,2,all,bloom_h,mifal_probability_bloom_calibrated,0.1,True,1569,3158,0.4968334388853705,228,0.14531548757170173,958,0.6105799872530274,0.14457275385659402,558,783,53,175,0.1826722338204593,0.7675438596491229,0.4161073825503356,0.4334154618085312,0.46791443850267384,0.13273098673199224,0.3472382015626442,0.6830919580831274,0.10788018003138959,0.41965127807471253,0.3050358518557435,-0.0007427337151077185,0.0007427337151077185,0.7374123645634162,0.6778348604909405,1.9490119263321544,0.6778348604909405,0.05529899374411981,0.16993192293648382,0.018555496920781477,0.005670142416540236,0.004927408701432517,0.013366561033901436,0.0018662953262917614,-0.005698770736364711,-0.015250733018306317,-0.00693312034201754,0.0007911508314408788,-0.011865228931742217,0.008117887106143307,-0.007950917170274185,0.00302601054985957,-0.00854345499932746,-0.009798146649181494,-0.0007427337151077185,0.0007427337151077185,0.004986778749609955,0.001250453667527962,-0.008814143371771888,0.001250453667527962,0.0009476191351248664,-0.0004735257433724216,0.00019142985422964526
mifal_controlled_degradation_v0,site_retention_50,site_retention,core,evaluated,20260614,observable_current_chla,validation,2,wqp,bloom_h,mifal_probability_bloom_calibrated,0.1,True,1569,3158,0.4968334388853705,228,0.14531548757170173,958,0.6105799872530274,0.14457275385659402,558,783,53,175,0.1826722338204593,0.7675438596491229,0.4161073825503356,0.4334154618085312,0.46791443850267384,0.13273098673199224,0.3472382015626442,0.6830919580831274,0.10788018003138959,0.41965127807471253,0.3050358518557435,-0.0007427337151077185,0.0007427337151077185,0.7374123645634162,0.6778348604909405,1.9490119263321544,0.6778348604909405,0.05529899374411981,0.16993192293648382,0.018555496920781477,0.005670142416540236,0.004927408701432517,0.013366561033901436,0.0018662953262917614,-0.005698770736364711,-0.015250733018306317,-0.00693312034201754,0.0007911508314408788,-0.011865228931742217,0.008117887106143307,-0.007950917170274185,0.00302601054985957,-0.00854345499932746,-0.009798146649181494,-0.0007427337151077185,0.0007427337151077185,0.004986778749609955,0.001250453667527962,-0.008814143371771888,0.001250453667527962,0.0009476191351248664,-0.0004735257433724216,0.00019142985422964526
mifal_controlled_degradation_v0,site_retention_50,site_retention,core,evaluated,20260614,observable_current_chla,validation,3,all,bloom_h,mifal_probability_bloom_calibrated,0.1109989909182643,True,1584,3184,0.49748743718592964,238,0.15025252525252525,971,0.6130050505050505,0.1487763167198353,561,785,52,186,0.19155509783728114,0.7815126050420168,0.41679049034175336,0.4402167510896454,0.48361934477379087,0.14547911471468897,0.30477319787901547,0.6785152396768515,0.11560832516490925,0.4233805268985167,0.31201658295683893,-0.0014762085326899543,0.0014762085326899543,0.7316919191919192,0.6769016867648717,1.960868432008563,0.6769016867648717,0.05496687752952178,0.17035433940242922,0.01802675056924379,0.0067223744987564005,0.005246165966066474,0.01752766357037716,0.007483367879475233,0.017836456245517884,-0.015919447318679336,-0.0020024238170341935,0.015037175063801589,0.00518666888828892,0.0005015516811968657,0.00016100746296632273,0.005306218016632114,-0.006694396141783188,-0.007989846245030297,-0.0014762085326899266,0.0014762085326899266,0.004304984518552435,0.001647485949190286,-0.009293733429899476,0.001647485949190286,0.0008184018451633454,-0.0007010285592017607,0.00017764010524308135
mifal_controlled_degradation_v0,site_retention_50,site_retention,core,evaluated,20260614,observable_current_chla,validation,3,wqp,bloom_h,mifal_probability_bloom_calibrated,0.1109989909182643,True,1584,3184,0.49748743718592964,238,0.15025252525252525,971,0.6130050505050505,0.1487763167198353,561,785,52,186,0.19155509783728114,0.7815126050420168,0.41679049034175336,0.4402167510896454,0.48361934477379087,0.14547911471468897,0.30477319787901547,0.6785152396768515,0.11560832516490925,0.4233805268985167,0.31201658295683893,-0.0014762085326899543,0.0014762085326899543,0.7316919191919192,0.6769016867648717,1.960868432008563,0.6769016867648717,0.05496687752952178,0.17035433940242922,0.01802675056924379,0.0067223744987564005,0.005246165966066474,0.01752766357037716,0.007483367879475233,0.017836456245517884,-0.015919447318679336,-0.0020024238170341935,0.015037175063801589,0.00518666888828892,0.0005015516811968657,0.00016100746296632273,0.005306218016632114,-0.006694396141783188,-0.007989846245030297,-0.0014762085326899266,0.0014762085326899266,0.004304984518552435,0.001647485949190286,-0.009293733429899476,0.001647485949190286,0.0008184018451633454,-0.0007010285592017607,0.00017764010524308135
mifal_controlled_degradation_v0,site_retention_75,site_retention,core,evaluated,20260612,observable_current_chla,test,1,all,bloom_h,mifal_probability_bloom_calibrated,0.108695652173913,True,3517,4673,0.7526214423282688,606,0.17230594256468582,1232,0.35029854990048337,0.15787254228109798,2136,775,149,457,0.37094155844155846,0.7541254125412541,0.7337684644452078,0.6597252762441352,0.625,0.3862196149065994,0.6128842477186508,0.7798146441232925,0.09500139839047321,0.40005658569369035,0.28222559041579104,-0.014433400283587833,0.014433400283587833,0.7074210975263008,0.6750677570435927,2.173866515608004,0.6750677570435927,0.05828296347882631,0.17192241597888502,0.025081721235998822,-0.010018046307559009,-0.0037719207890635764,-0.012637465507177648,-0.010544290615045304,-0.00526425882024828,0.008303926366170944,-0.001966360828916547,-0.008816614420062652,-0.003109735719365736,-0.0018119058422345624,-0.00597610578486274,-0.005470042174384682,-0.010311863628301887,-0.011120670892316387,0.006246125518495432,-0.006246125518495432,0.015574318155446965,-0.00028021685312185074,-0.0692131498959232,-0.00028021685312185074,0.00014469663113578918,0.00019476155360992342,-0.00011702376419329974
mifal_controlled_degradation_v0,site_retention_75,site_retention,core,evaluated,20260612,observable_current_chla,test,1,wqp,bloom_h,mifal_probability_bloom_calibrated,0.108695652173913,True,3517,4673,0.7526214423282688,606,0.17230594256468582,1232,0.35029854990048337,0.15787254228109798,2136,775,149,457,0.37094155844155846,0.7541254125412541,0.7337684644452078,0.6597252762441352,0.625,0.3862196149065994,0.6128842477186508,0.7798146441232925,0.09500139839047321,0.40005658569369035,0.28222559041579104,-0.014433400283587833,0.014433400283587833,0.7074210975263008,0.6750677570435927,2.173866515608004,0.6750677570435927,0.05828296347882631,0.17192241597888502,0.025081721235998822,-0.010018046307559009,-0.0037719207890635764,-0.012637465507177648,-0.010544290615045304,-0.00526425882024828,0.008303926366170944,-0.001966360828916547,-0.008816614420062652,-0.003109735719365736,-0.0018119058422345624,-0.00597610578486274,-0.005470042174384682,-0.010311863628301887,-0.011120670892316387,0.006246125518495432,-0.006246125518495432,0.015574318155446965,-0.00028021685312185074,-0.0692131498959232,-0.00028021685312185074,0.00014469663113578918,0.00019476155360992342,-0.00011702376419329974
mifal_controlled_degradation_v0,site_retention_75,site_retention,core,evaluated,20260612,observable_current_chla,test,2,all,bloom_h,mifal_probability_bloom_calibrated,0.1,True,3543,4710,0.7522292993630574,619,0.1747106971493085,2311,0.6522720858029918,0.16130128535055577,1108,1816,124,495,0.21419299004759845,0.7996768982229402,0.3789329685362517,0.43554448192834405,0.5170252767913098,0.14240791517424434,0.5465838492752424,0.7496568977367406,0.1062190671609757,0.4122900544397343,0.2998819242464696,-0.01340941179875274,0.01340941179875274,0.7008185153824442,0.6786736954787413,2.1767845396657397,0.6786736954787413,0.05824123246737909,0.1699978256925859,0.024689375943598123,-0.008516479071498273,-0.0032444065904712605,-0.014819209313781001,-0.008276774433623707,-0.010288339320512874,0.013973259672201754,0.0017328683289997704,-0.01300202075191137,-0.0011880116262361906,0.005027601665688275,0.0001230929721666163,-0.005570132665612362,-0.009001105988374503,-0.010126395509942154,0.0052720724810270125,-0.0052720724810270125,0.01398199733573513,-0.00034319828383200246,-0.06195292538788877,-0.00034319828383200246,0.00014095572582456528,0.0002259110803988773,-9.656710385136033e-05
mifal_controlled_degradation_v0,site_retention_75,site_retention,core,evaluated,20260612,observable_current_chla,test,2,wqp,bloom_h,mifal_probability_bloom_calibrated,0.1,True,3543,4710,0.7522292993630574,619,0.1747106971493085,2311,0.6522720858029918,0.16130128535055577,1108,1816,124,495,0.21419299004759845,0.7996768982229402,0.3789329685362517,0.43554448192834405,0.5170252767913098,0.14240791517424434,0.5465838492752424,0.7496568977367406,0.1062190671609757,0.4122900544397343,0.2998819242464696,-0.01340941179875274,0.01340941179875274,0.7008185153824442,0.6786736954787413,2.1767845396657397,0.6786736954787413,0.05824123246737909,0.1699978256925859,0.024689375943598123,-0.008516479071498273,-0.0032444065904712605,-0.014819209313781001,-0.008276774433623707,-0.010288339320512874,0.013973259672201754,0.0017328683289997704,-0.01300202075191137,-0.0011880116262361906,0.005027601665688275,0.0001230929721666163,-0.005570132665612362,-0.009001105988374503,-0.010126395509942154,0.0052720724810270125,-0.0052720724810270125,0.01398199733573513,-0.00034319828383200246,-0.06195292538788877,-0.00034319828383200246,0.00014095572582456528,0.0002259110803988773,-9.656710385136033e-05
mifal_controlled_degradation_v0,site_retention_75,site_retention,core,evaluated,20260612,observable_current_chla,test,3,all,bloom_h,mifal_probability_bloom_calibrated,0.1109989909182643,True,3577,4757,0.751944502837923,635,0.1775230640201286,2327,0.650545149566676,0.16554546398193778,1103,1839,147,488,0.20971207563386335,0.768503937007874,0.37491502379333785,0.4278737739097268,0.5013355249640435,0.11493745327199185,0.4873536725453087,0.7132289887965227,0.1144855494000953,0.41808991767551196,0.3078618898090832,-0.011977600038190817,0.011977600038190817,0.7000279563880346,0.6787462923628225,2.194669903159669,0.6787462923628225,0.05854768594240117,0.17000669634851195,0.024403132532324064,-0.008098125805391682,-0.00218634731430728,-0.013108413603389213,-0.011383901559674808,-0.02198303920956657,0.009659473974029664,-0.003393205546713518,-0.020416605399239507,-0.013227738616000698,0.00018930177087950195,-0.007791626029149512,-0.005035729063484609,-0.008615131876365645,-0.009354947603637809,0.005911778491084402,-0.005911778491084402,0.014301658301004938,-0.00016279581379929908,-0.0616932315878751,-0.00016279581379929908,0.00020966396487049482,0.00014277934804454717,-6.612300576281857e-05
