degradation_version,scenario_id,scenario_family,scenario_tier,scenario_status,seed,score_recomputed,fuzzy_state_rebuilt,labels_preserved,backtest_version,group_type,group_value,source_id,split,rollout_horizon_months,target,rows,rmse,mae,bias,simulation_90_coverage,simulation_90_mean_width,persistence_rmse,persistence_mae,rmse_relative_improvement,mae_relative_improvement
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_50,random_value_dropout,core,evaluated,20260614,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,2,sigma_T,512,0.3598514090851854,0.29698878669363743,-0.19637979240088566,0.0,0.0,0.31977691022346977,0.26649588505340766,-0.12532017659971256,-0.1144216603349008
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_50,random_value_dropout,core,evaluated,20260614,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,2,yF,512,0.24377636723630436,0.18846665176847097,-0.037875778358479266,0.0,0.0,0.2945277093324298,0.22320585455036615,0.17231432047992132,0.15563750714279012
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_50,random_value_dropout,core,evaluated,20260614,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,2,yN,512,0.18505819593937506,0.1380316286244339,-0.03665635821670393,0.0,0.0,0.2215657546659841,0.15868855643995194,0.16477076424398301,0.1301727627936086
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_50,random_value_dropout,core,evaluated,20260614,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,2,yT,512,0.4002334349884294,0.3383017209096447,-0.285134030618606,0.015625,0.0,0.3307225175930976,0.26080804565043897,-0.2101789678586509,-0.2971291589795145
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_50,random_value_dropout,core,evaluated,20260614,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,3,all,4608,0.2672716778396848,0.19648828533756288,-0.02055768873125874,0.022352430555555556,0.0,0.308109470630882,0.232131992407409,0.1325431273098426,0.15354930916755652
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_50,random_value_dropout,core,evaluated,20260614,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,3,delta_yF,512,0.1645331874968755,0.10954892398349661,0.029245440981899327,0.025390625,0.0,0.37974516716652296,0.285479565938747,0.5667273695027021,0.6162635191654957
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_50,random_value_dropout,core,evaluated,20260614,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,3,delta_yN,512,0.11536313180894563,0.0752109644499232,-0.002886112579249422,0.1171875,0.0,0.2877365012959421,0.2173151497949231,0.5990667458269654,0.6539083238287868
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_50,random_value_dropout,core,evaluated,20260614,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,3,delta_yT,512,0.21530792204268434,0.1653095973521384,0.10058399765985854,0.029296875,0.0,0.3400477323152536,0.2263537871744901,0.36683029592129346,0.2696848618454718
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_50,random_value_dropout,core,evaluated,20260614,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,3,irc1,512,0.31408154606213196,0.25649118142556526,-0.21131579967539296,0.0,0.0,0.2651553096335295,0.2138910933914966,-0.1845191653760329,-0.19916718998717445
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_50,random_value_dropout,core,evaluated,20260614,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,3,sigma_F,512,0.21635988872815673,0.1841099625634801,0.17734975421903723,0.0,0.0,0.21253202986937447,0.17079717436707198,-0.0180107387161122,-0.07794501428809765
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_50,random_value_dropout,core,evaluated,20260614,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,3,sigma_N,512,0.26082937297713293,0.20355609874535205,0.16345598768855502,0.0,0.0,0.26082937297713293,0.20355609874535205,0.0,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_50,random_value_dropout,core,evaluated,20260614,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,3,sigma_T,512,0.36107206565601857,0.2959117715742319,-0.23213803148776627,0.0,0.0,0.3350697441830911,0.28210397417793376,-0.07760271383595621,-0.04894577411231013
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_50,random_value_dropout,core,evaluated,20260614,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,3,yF,512,0.26036006962107605,0.20651888366404958,-0.052001571904092506,0.0,0.0,0.30960449220938047,0.23997334831204933,0.1590559046378475,0.13940908389750534
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_50,random_value_dropout,core,evaluated,20260614,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,3,yN,512,0.19919117680154824,0.15084889643362837,-0.05153942925166449,0.0,0.0,0.23162602862874485,0.16606073317508097,0.14003111834716933,0.09160405624257044
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_50,random_value_dropout,core,evaluated,20260614,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,3,yT,512,0.45109747737078676,0.3773794692717658,-0.3170892339079061,0.029296875,0.0,0.36982799905545116,0.2975480999810327,-0.21974939302297183,-0.26829735863150184
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_50,random_value_dropout,core,evaluated,20260614,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,3,all,4608,0.2672716778396848,0.19648828533756288,-0.02055768873125874,0.022352430555555556,0.0,0.308109470630882,0.232131992407409,0.1325431273098426,0.15354930916755652
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_50,random_value_dropout,core,evaluated,20260614,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,3,delta_yF,512,0.1645331874968755,0.10954892398349661,0.029245440981899327,0.025390625,0.0,0.37974516716652296,0.285479565938747,0.5667273695027021,0.6162635191654957
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_50,random_value_dropout,core,evaluated,20260614,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,3,delta_yN,512,0.11536313180894563,0.0752109644499232,-0.002886112579249422,0.1171875,0.0,0.2877365012959421,0.2173151497949231,0.5990667458269654,0.6539083238287868
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_50,random_value_dropout,core,evaluated,20260614,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,3,delta_yT,512,0.21530792204268434,0.1653095973521384,0.10058399765985854,0.029296875,0.0,0.3400477323152536,0.2263537871744901,0.36683029592129346,0.2696848618454718
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_50,random_value_dropout,core,evaluated,20260614,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,3,irc1,512,0.31408154606213196,0.25649118142556526,-0.21131579967539296,0.0,0.0,0.2651553096335295,0.2138910933914966,-0.1845191653760329,-0.19916718998717445
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_50,random_value_dropout,core,evaluated,20260614,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,3,sigma_F,512,0.21635988872815673,0.1841099625634801,0.17734975421903723,0.0,0.0,0.21253202986937447,0.17079717436707198,-0.0180107387161122,-0.07794501428809765
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_50,random_value_dropout,core,evaluated,20260614,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,3,sigma_N,512,0.26082937297713293,0.20355609874535205,0.16345598768855502,0.0,0.0,0.26082937297713293,0.20355609874535205,0.0,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_50,random_value_dropout,core,evaluated,20260614,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,3,sigma_T,512,0.36107206565601857,0.2959117715742319,-0.23213803148776627,0.0,0.0,0.3350697441830911,0.28210397417793376,-0.07760271383595621,-0.04894577411231013
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_50,random_value_dropout,core,evaluated,20260614,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,3,yF,512,0.26036006962107605,0.20651888366404958,-0.052001571904092506,0.0,0.0,0.30960449220938047,0.23997334831204933,0.1590559046378475,0.13940908389750534
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_50,random_value_dropout,core,evaluated,20260614,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,3,yN,512,0.19919117680154824,0.15084889643362837,-0.05153942925166449,0.0,0.0,0.23162602862874485,0.16606073317508097,0.14003111834716933,0.09160405624257044
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_50,random_value_dropout,core,evaluated,20260614,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,3,yT,512,0.45109747737078676,0.3773794692717658,-0.3170892339079061,0.029296875,0.0,0.36982799905545116,0.2975480999810327,-0.21974939302297183,-0.26829735863150184
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_1m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,1,all,4608,0.14988295430304174,0.09485869312349915,0.0022950944597286546,0.044921875,0.0,0.21085497674695575,0.126243345009917,0.28916567863174375,0.24860440670320036
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_1m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,1,delta_yF,512,0.15323912082062216,0.09594626998299027,0.03816799502299105,0.09375,0.0,0.2699356913832469,0.16853824649289353,0.4323124888177248,0.43071515231982743
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_1m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,1,delta_yN,512,0.12540149903108533,0.08175358895351403,0.02449418314726241,0.09765625,0.0,0.2200849021657752,0.13778836254618762,0.43021307778473244,0.4066727592752279
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_1m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,1,delta_yT,512,0.1857038074949882,0.11234894651796072,0.008787572206350704,0.203125,0.0,0.32170534554278724,0.19321052521853097,0.4227518750685809,0.4185153920010914
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_1m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,1,irc1,512,0.15095201281070425,0.11727092865795302,-0.03375913817295731,0.0,0.0,0.18654594921188547,0.14516960269072063,0.1908051959935746,0.19217986076744228
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_1m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,1,sigma_F,512,0.07461080367298326,0.04116809954963731,-0.00022047912906431738,0.0,0.0,0.07820858095969307,0.040998159010741705,0.046002334303495825,-0.004145077315571095
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_1m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,1,sigma_N,512,0.14320685302381073,0.059226234593907,-0.0001238794876422505,0.0,0.0,0.14320685302381073,0.059226234593907,0.0,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_1m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,1,sigma_T,512,0.1479607683911318,0.12289655705705223,-0.011101807961143004,0.0,0.0,0.18142972577038752,0.1515855689135869,0.18447339451757275,0.18925951897762233
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_1m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,1,yF,512,0.1457757696988775,0.09624587802931284,0.005205994195975841,0.0,0.0,0.16330542286099903,0.09766453105542057,0.10734274989166932,0.014525775230546146
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_1m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,1,yN,512,0.11668601589729738,0.07722086744899351,0.006377975390525106,0.0,0.0,0.12927617971428398,0.08024206928704353,0.09738966486178964,0.037651095801661295
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_1m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,1,yT,512,0.21367467465828202,0.16692179597812437,-0.050931703247697635,0.009765625,0.0,0.2691075954275519,0.2069364079709413,0.2059879457553004,0.1933667080876165
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_1m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,1,all,4608,0.14988295430304174,0.09485869312349915,0.0022950944597286546,0.044921875,0.0,0.21085497674695575,0.126243345009917,0.28916567863174375,0.24860440670320036
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_1m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,1,delta_yF,512,0.15323912082062216,0.09594626998299027,0.03816799502299105,0.09375,0.0,0.2699356913832469,0.16853824649289353,0.4323124888177248,0.43071515231982743
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_1m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,1,delta_yN,512,0.12540149903108533,0.08175358895351403,0.02449418314726241,0.09765625,0.0,0.2200849021657752,0.13778836254618762,0.43021307778473244,0.4066727592752279
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_1m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,1,delta_yT,512,0.1857038074949882,0.11234894651796072,0.008787572206350704,0.203125,0.0,0.32170534554278724,0.19321052521853097,0.4227518750685809,0.4185153920010914
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_1m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,1,irc1,512,0.15095201281070425,0.11727092865795302,-0.03375913817295731,0.0,0.0,0.18654594921188547,0.14516960269072063,0.1908051959935746,0.19217986076744228
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_1m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,1,sigma_F,512,0.07461080367298326,0.04116809954963731,-0.00022047912906431738,0.0,0.0,0.07820858095969307,0.040998159010741705,0.046002334303495825,-0.004145077315571095
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_1m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,1,sigma_N,512,0.14320685302381073,0.059226234593907,-0.0001238794876422505,0.0,0.0,0.14320685302381073,0.059226234593907,0.0,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_1m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,1,sigma_T,512,0.1479607683911318,0.12289655705705223,-0.011101807961143004,0.0,0.0,0.18142972577038752,0.1515855689135869,0.18447339451757275,0.18925951897762233
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_1m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,1,yF,512,0.1457757696988775,0.09624587802931284,0.005205994195975841,0.0,0.0,0.16330542286099903,0.09766453105542057,0.10734274989166932,0.014525775230546146
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_1m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,1,yN,512,0.11668601589729738,0.07722086744899351,0.006377975390525106,0.0,0.0,0.12927617971428398,0.08024206928704353,0.09738966486178964,0.037651095801661295
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_1m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,1,yT,512,0.21367467465828202,0.16692179597812437,-0.050931703247697635,0.009765625,0.0,0.2691075954275519,0.2069364079709413,0.2059879457553004,0.1933667080876165
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_1m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,2,all,4608,0.19546972212149522,0.1289131969430765,-0.01505489160493537,0.029513888888888888,0.0,0.2233148786999974,0.13772590800554368,0.12469010905408381,0.06398731502363698
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_1m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,2,delta_yF,512,0.14923648537649772,0.09281520598519181,0.012562122299801255,0.064453125,0.0,0.2140554840515944,0.14269711160125068,0.30281400620164994,0.3495649285140938
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_1m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,2,delta_yN,512,0.12550932538203163,0.07953566496423767,0.009366765883223875,0.078125,0.0,0.1822369415994696,0.12198977600217678,0.31128494431231757,0.3480136813857381
