degradation_version,scenario_id,scenario_family,scenario_tier,scenario_status,seed,score_recomputed,fuzzy_state_rebuilt,labels_preserved,backtest_version,group_type,group_value,source_id,split,rollout_horizon_months,target,rows,rmse,mae,bias,simulation_90_coverage,simulation_90_mean_width,persistence_rmse,persistence_mae,rmse_relative_improvement,mae_relative_improvement
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260614,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,3,sigma_N,512,0.1929582443630424,0.1318555355095669,0.07403952086058502,0.0,0.0,0.1929582443630424,0.1318555355095669,0.0,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260614,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,3,sigma_T,512,0.36534426443201207,0.3049662974235098,-0.14347816030825034,0.0,0.0,0.2654929416813268,0.21781562679882294,-0.3760978431981727,-0.4001121127327573
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260614,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,3,yF,512,0.21220306982506842,0.1593860199717066,-0.031873450348193236,0.0,0.0,0.24943160289781424,0.173667383150576,0.1492534732577467,0.08223399765566194
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260614,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,3,yN,512,0.16260096868011056,0.1203582940920657,-0.030468645279273565,0.0,0.0,0.18679213327560898,0.12842858106660515,0.12950847646139743,0.06283871477451007
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260614,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,3,yT,512,0.37859774569376287,0.31607905336876085,-0.20888250276614292,0.02734375,0.0,0.3950393344943214,0.31099468405953734,0.04162013087027125,-0.016348733820318782
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,1,all,4608,0.1503716895687224,0.09519489356924597,0.002544058715591886,0.044921875,0.0,0.21116453828128487,0.12657596165459967,0.28789326658429004,0.2479228099485929
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,1,delta_yF,512,0.1532749072791918,0.09594457920514246,0.03820102442175553,0.09375,0.0,0.2699839329462329,0.16908293401289856,0.43228137464863003,0.43255905887093676
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,1,delta_yN,512,0.12541742605298634,0.08177199204038355,0.024477880469285045,0.09765625,0.0,0.21992462891439163,0.1374565984009484,0.4297254169663434,0.40510682650634144
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,1,delta_yT,512,0.18570439030527255,0.1123516633023262,0.00878485542198523,0.203125,0.0,0.3219138587226345,0.1936898219298836,0.4231239653920024,0.4199402829592259
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,1,irc1,512,0.15089271246469252,0.11738342184208622,-0.0338144101996142,0.0,0.0,0.18648179732779724,0.14509915483183197,0.190844819028349,0.19101236683196346
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,1,sigma_F,512,0.0755244205330387,0.04187616898889014,0.0007481958545321118,0.0,0.0,0.07939019928841705,0.04175987766525507,0.048693400319280426,-0.0027847620763465737
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,1,sigma_N,512,0.14665802659856342,0.06112752966542491,0.0018920294013645732,0.0,0.0,0.14665802659856342,0.06112752966542491,0.0,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,1,sigma_T,512,0.14813135939607075,0.12298330849436007,-0.011840104255145797,0.0,0.0,0.18142972577038752,0.1515855689135869,0.18353313511843294,0.18868722546756336
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,1,yF,512,0.14555616090362072,0.09603013698028018,0.005038178890217573,0.0,0.0,0.16291532104805193,0.09718828103789308,0.1065532697155666,0.011916499039234448
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,1,yN,512,0.11698921930810754,0.07744574631627568,0.006742053104564118,0.0,0.0,0.1293794245892386,0.0803566352945651,0.09576642747073735,0.03622462498110967
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,1,yT,512,0.2139333278510632,0.16722291713013046,-0.0511475848682314,0.009765625,0.0,0.2691075954275519,0.2069364079709413,0.20502679416695438,0.1919115695020063
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,1,all,4608,0.1503716895687224,0.09519489356924597,0.002544058715591886,0.044921875,0.0,0.21116453828128487,0.12657596165459967,0.28789326658429004,0.2479228099485929
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,1,delta_yF,512,0.1532749072791918,0.09594457920514246,0.03820102442175553,0.09375,0.0,0.2699839329462329,0.16908293401289856,0.43228137464863003,0.43255905887093676
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,1,delta_yN,512,0.12541742605298634,0.08177199204038355,0.024477880469285045,0.09765625,0.0,0.21992462891439163,0.1374565984009484,0.4297254169663434,0.40510682650634144
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,1,delta_yT,512,0.18570439030527255,0.1123516633023262,0.00878485542198523,0.203125,0.0,0.3219138587226345,0.1936898219298836,0.4231239653920024,0.4199402829592259
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,1,irc1,512,0.15089271246469252,0.11738342184208622,-0.0338144101996142,0.0,0.0,0.18648179732779724,0.14509915483183197,0.190844819028349,0.19101236683196346
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,1,sigma_F,512,0.0755244205330387,0.04187616898889014,0.0007481958545321118,0.0,0.0,0.07939019928841705,0.04175987766525507,0.048693400319280426,-0.0027847620763465737
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,1,sigma_N,512,0.14665802659856342,0.06112752966542491,0.0018920294013645732,0.0,0.0,0.14665802659856342,0.06112752966542491,0.0,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,1,sigma_T,512,0.14813135939607075,0.12298330849436007,-0.011840104255145797,0.0,0.0,0.18142972577038752,0.1515855689135869,0.18353313511843294,0.18868722546756336
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,1,yF,512,0.14555616090362072,0.09603013698028018,0.005038178890217573,0.0,0.0,0.16291532104805193,0.09718828103789308,0.1065532697155666,0.011916499039234448
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,1,yN,512,0.11698921930810754,0.07744574631627568,0.006742053104564118,0.0,0.0,0.1293794245892386,0.0803566352945651,0.09576642747073735,0.03622462498110967
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,1,yT,512,0.2139333278510632,0.16722291713013046,-0.0511475848682314,0.009765625,0.0,0.2691075954275519,0.2069364079709413,0.20502679416695438,0.1919115695020063
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,2,all,4608,0.1959452147746962,0.12928871482645862,-0.01483016424701656,0.029513888888888888,0.0,0.22371821677386028,0.13805490305687845,0.12414278282594077,0.06349784061496296
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,2,delta_yF,512,0.14929790368328544,0.09294679130029453,0.012686560674570198,0.064453125,0.0,0.21423892297991554,0.14276554913283204,0.30312428009507025,0.34895503946953693
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,2,delta_yN,512,0.12556341121207865,0.07957431181700989,0.009375564909769478,0.078125,0.0,0.18290063344732158,0.12210598337167813,0.31348837428579496,0.34831766945610015
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,2,delta_yT,512,0.1971891975776555,0.13558390045773178,0.035584177287077995,0.119140625,0.0,0.3511087853019009,0.22509945790092373,0.4383814765326868,0.3976711373627196
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,2,irc1,512,0.20240512634870256,0.16546003600810266,-0.06816700566926179,0.0,0.0,0.2484510659304967,0.1906693455854578,0.18533202668840768,0.13221480096839353
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,2,sigma_F,512,0.08260161942023703,0.04891003793279635,-0.0011752977101079486,0.0,0.0,0.08764861311962255,0.047694428916794554,0.057582128453046943,-0.025487442529660866
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,2,sigma_N,512,0.15455026177510411,0.07088718114280919,-0.00974559255624008,0.0,0.0,0.15455026177510411,0.07088718114280919,0.0,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,2,sigma_T,512,0.3348578648548553,0.2939345576978919,-0.073240008839103,0.0,0.0,0.18288220384108964,0.15434546691182077,-0.8310030053324415,-0.9043938482872314
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,2,yF,512,0.1553894663832404,0.10879533544673563,-0.007561247661410134,0.0,0.0,0.1764747962434105,0.11218005961929273,0.11948068681199814,0.03017224437251943
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,2,yN,512,0.1267339121038751,0.08971372566864863,0.006326918363640027,0.0,0.0,0.14296115873135995,0.09219081738037443,0.11350807989726537,0.02686918049012902
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,2,yT,512,0.29251522947769276,0.24325259197420968,-0.1057225526913456,0.00390625,0.0,0.36224993830750984,0.2752251831353807,0.1925044049852124,0.11616884326113427
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,2,all,4608,0.1959452147746962,0.12928871482645862,-0.01483016424701656,0.029513888888888888,0.0,0.22371821677386028,0.13805490305687845,0.12414278282594077,0.06349784061496296
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,2,delta_yF,512,0.14929790368328544,0.09294679130029453,0.012686560674570198,0.064453125,0.0,0.21423892297991554,0.14276554913283204,0.30312428009507025,0.34895503946953693
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,2,delta_yN,512,0.12556341121207865,0.07957431181700989,0.009375564909769478,0.078125,0.0,0.18290063344732158,0.12210598337167813,0.31348837428579496,0.34831766945610015
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,2,delta_yT,512,0.1971891975776555,0.13558390045773178,0.035584177287077995,0.119140625,0.0,0.3511087853019009,0.22509945790092373,0.4383814765326868,0.3976711373627196
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,2,irc1,512,0.20240512634870256,0.16546003600810266,-0.06816700566926179,0.0,0.0,0.2484510659304967,0.1906693455854578,0.18533202668840768,0.13221480096839353
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,2,sigma_F,512,0.08260161942023703,0.04891003793279635,-0.0011752977101079486,0.0,0.0,0.08764861311962255,0.047694428916794554,0.057582128453046943,-0.025487442529660866
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,2,sigma_N,512,0.15455026177510411,0.07088718114280919,-0.00974559255624008,0.0,0.0,0.15455026177510411,0.07088718114280919,0.0,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,2,sigma_T,512,0.3348578648548553,0.2939345576978919,-0.073240008839103,0.0,0.0,0.18288220384108964,0.15434546691182077,-0.8310030053324415,-0.9043938482872314
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,2,yF,512,0.1553894663832404,0.10879533544673563,-0.007561247661410134,0.0,0.0,0.1764747962434105,0.11218005961929273,0.11948068681199814,0.03017224437251943
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,2,yN,512,0.1267339121038751,0.08971372566864863,0.006326918363640027,0.0,0.0,0.14296115873135995,0.09219081738037443,0.11350807989726537,0.02686918049012902
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,2,yT,512,0.29251522947769276,0.24325259197420968,-0.1057225526913456,0.00390625,0.0,0.36224993830750984,0.2752251831353807,0.1925044049852124,0.11616884326113427
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,3,all,4608,0.2168536409705959,0.14563515307812874,-0.013955172870329954,0.029947916666666668,0.0,0.24067522907154953,0.1499236607455588,0.09897814657889782,0.028604608812936097
