degradation_version,scenario_id,scenario_family,scenario_tier,scenario_status,seed,score_recomputed,fuzzy_state_rebuilt,labels_preserved,backtest_version,group_type,group_value,source_id,split,rollout_horizon_months,target,rows,rmse,mae,bias,simulation_90_coverage,simulation_90_mean_width,persistence_rmse,persistence_mae,rmse_relative_improvement,mae_relative_improvement
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260614,True,True,True,pipe_grud_rollout_backtest_v0,source,lakebed_us_cse,lakebed_us_cse,test,1,sigma_F,1,0.01147144507511233,0.01147144507511233,-0.01147144507511233,0.0,0.0,0.01147144507511233,0.01147144507511233,0.0,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260614,True,True,True,pipe_grud_rollout_backtest_v0,source,lakebed_us_cse,lakebed_us_cse,test,1,sigma_N,1,2.3841857821338408e-08,2.3841857821338408e-08,-2.3841857821338408e-08,0.0,0.0,2.3841857821338408e-08,2.3841857821338408e-08,0.0,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260614,True,True,True,pipe_grud_rollout_backtest_v0,source,lakebed_us_cse,lakebed_us_cse,test,1,sigma_T,1,0.07969921605056379,0.07969921605056379,-0.07969921605056379,0.0,0.0,0.08359739406639483,0.08359739406639483,0.04663037717102781,0.04663037717102781
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260614,True,True,True,pipe_grud_rollout_backtest_v0,source,lakebed_us_cse,lakebed_us_cse,test,1,yF,1,0.12185751023034808,0.12185751023034808,-0.12185751023034808,0.0,0.0,0.028678609707548652,0.028678609707548652,-3.249073141027241,-3.249073141027241
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260614,True,True,True,pipe_grud_rollout_backtest_v0,source,lakebed_us_cse,lakebed_us_cse,test,1,yN,1,0.0029238462448120117,0.0029238462448120117,0.0029238462448120117,0.0,0.0,0.0,0.0,,
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260614,True,True,True,pipe_grud_rollout_backtest_v0,source,lakebed_us_cse,lakebed_us_cse,test,1,yT,1,0.4041394274367429,0.4041394274367429,-0.4041394274367429,0.0,0.0,0.20899346281424536,0.20899346281424536,-0.9337419553450075,-0.9337419553450075
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260614,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,1,all,1989,0.1557255854721063,0.0946931962355958,0.007178911139084826,0.03469079939668175,0.0,0.21298845557901191,0.12768441729031973,0.2688543374392558,0.2583809501179055
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260614,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,1,delta_yF,221,0.1337875366257731,0.0884380109893577,0.021733501126674045,0.06787330316742081,0.0,0.23301580465525898,0.15303899159706544,0.42584350952628125,0.4221210551216575
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260614,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,1,delta_yN,221,0.12742082010094963,0.08372642940354096,0.024396853598690035,0.07692307692307693,0.0,0.23934222041512856,0.15544120623464197,0.46762079887140756,0.46136271435545834
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260614,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,1,delta_yT,221,0.21600402215383344,0.13554844492241405,0.01720830869426197,0.1583710407239819,0.0,0.34002848861095913,0.20308140278515238,0.36474728033458187,0.332541320556979
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260614,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,1,irc1,221,0.1671912450460179,0.12781494972133933,-0.029680916555149074,0.0,0.0,0.19494508819202963,0.15156716977184045,0.14236749129412768,0.15671085028674875
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260614,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,1,sigma_F,221,0.07528309316845877,0.03762395343588136,0.004478134682386691,0.0,0.0,0.07528309316845877,0.03762395343588136,0.0,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260614,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,1,sigma_N,221,0.16362734165964193,0.07129744693567718,0.002828808257808226,0.0,0.0,0.16362734165964193,0.07129744693567718,0.0,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260614,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,1,sigma_T,221,0.12818306194263984,0.08671216547787436,0.029873173378584666,0.0,0.0,0.1765166027575917,0.14042902417806313,0.2738186666855796,0.38251963235232717
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260614,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,1,yF,221,0.13523761919935165,0.091537206563842,0.0018861527871968375,0.0,0.0,0.14697084242731337,0.09288123474926972,0.07983368016526517,0.014470395328570859
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260614,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,1,yN,221,0.12206064898544865,0.0799319281409293,0.008340141475646535,0.0,0.0,0.13354704815941876,0.08427655804901085,0.08601013150255843,0.051552056807480755
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260614,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,1,yT,221,0.23537385091676444,0.1774231802508454,-0.046134873749485564,0.00904977375565611,0.0,0.2793590851026289,0.21108993764811548,0.15745052347127175,0.15949011010364772
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260614,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,2,all,4608,0.19680811123214817,0.10521578440463412,-0.04961517092014234,0.10308159722222222,0.0,0.16981677389291347,0.09194836547810947,-0.15894388240030663,-0.14429205845625695
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260614,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,2,delta_yF,512,0.10407023642837478,0.04638542018353985,0.007303151462280654,0.251953125,0.0,0.15053190678722542,0.0661908926695647,0.30864998225607754,0.2992174857785477
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260614,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,2,delta_yN,512,0.0906510356921343,0.03674462409768361,-0.00018810292534505654,0.6015625,0.0,0.12979781589452075,0.055038472934980806,0.3015981427160438,0.3323829289178947
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260614,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,2,delta_yT,512,0.16435325952233001,0.11182573519672967,0.03877260306511156,0.07421875,0.0,0.23535469248350113,0.13787241013598317,0.301678425069636,0.18891868876132462
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260614,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,2,irc1,512,0.20766486155860242,0.1640565841769644,-0.12832376070161203,0.0,0.0,0.19443615166647424,0.15752445788243724,-0.06803626680916844,-0.041467378350872795
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260614,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,2,sigma_F,512,0.053088687948001034,0.019531120139498696,0.003041820683252224,0.0,0.0,0.053088687948001034,0.019531120139498696,0.0,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260614,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,2,sigma_N,512,0.10682238747254325,0.03219239899741366,-0.00036299086544672654,0.0,0.0,0.10682238747254325,0.03219239899741366,0.0,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260614,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,2,sigma_T,512,0.4214623774895406,0.3692727399385963,-0.30041457457015547,0.0,0.0,0.21475899262140782,0.1968828452729638,-0.9624900095919333,-0.8755963193574655
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260614,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,2,yF,512,0.10810254049915595,0.05012979908771743,0.002433094744300442,0.0,0.0,0.11900348600164871,0.049543963996995156,0.0916019006564374,-0.01182455022690166
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260614,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,2,yN,512,0.091536438073344,0.04516903812222431,-0.006992224383960965,0.0,0.0,0.09982110114494441,0.04087019929991559,0.08299510801399336,-0.10518272227553338
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260614,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,2,yT,512,0.3010243011335205,0.23569118387830362,-0.19012931549131762,0.0,0.0,0.2831316530045921,0.22941298585566966,-0.06319550618608594,-0.02736635853117643
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260614,True,True,True,pipe_grud_rollout_backtest_v0,source,aquamatch_chla,aquamatch_chla,test,2,all,2610,0.21090776795574898,0.0985579447535464,-0.08169494972419171,0.16130268199233716,0.0,0.11600952514324392,0.05700413635983704,-0.8180211296902431,-0.7289612832900773
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260614,True,True,True,pipe_grud_rollout_backtest_v0,source,aquamatch_chla,aquamatch_chla,test,2,delta_yF,290,0.002996930090184163,0.0019850401272033824,0.0019850401272033824,0.3931034482758621,0.0,0.0,0.0,,
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260614,True,True,True,pipe_grud_rollout_backtest_v0,source,aquamatch_chla,aquamatch_chla,test,2,delta_yN,290,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260614,True,True,True,pipe_grud_rollout_backtest_v0,source,aquamatch_chla,aquamatch_chla,test,2,delta_yT,290,0.1363632063499128,0.09640288910364898,0.04504710577418352,0.05862068965517241,0.0,0.12735263994130722,0.07068985511156675,-0.07075288280445757,-0.3637443300951807
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260614,True,True,True,pipe_grud_rollout_backtest_v0,source,aquamatch_chla,aquamatch_chla,test,2,irc1,290,0.20629133408255954,0.16303074053503483,-0.1628091354833795,0.0,0.0,0.1438087710530585,0.13504635632624226,-0.4344836728105268,-0.20722057943709682
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260614,True,True,True,pipe_grud_rollout_backtest_v0,source,aquamatch_chla,aquamatch_chla,test,2,sigma_F,290,2.3841857821338405e-08,2.3841857821338408e-08,-2.3841857821338408e-08,0.0,0.0,2.3841857821338405e-08,2.3841857821338408e-08,0.0,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260614,True,True,True,pipe_grud_rollout_backtest_v0,source,aquamatch_chla,aquamatch_chla,test,2,sigma_N,290,2.3841857821338405e-08,2.3841857821338408e-08,-2.3841857821338408e-08,0.0,0.0,2.3841857821338405e-08,2.3841857821338408e-08,0.0,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260614,True,True,True,pipe_grud_rollout_backtest_v0,source,aquamatch_chla,aquamatch_chla,test,2,sigma_T,290,0.536043308459483,0.5352221862042545,-0.5352221862042545,0.0,0.0,0.2416051085844366,0.23977778995388754,-1.218675389772007,-1.2321591432934005
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260614,True,True,True,pipe_grud_rollout_backtest_v0,source,aquamatch_chla,aquamatch_chla,test,2,yF,290,0.003145510543187066,0.0028910599905869055,0.0028910599905869055,0.0,0.0,0.0,0.0,,
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260614,True,True,True,pipe_grud_rollout_backtest_v0,source,aquamatch_chla,aquamatch_chla,test,2,yN,290,0.008622672273853865,0.008619431175034623,-0.008619431175034623,0.0,0.0,0.0,0.0,,
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260614,True,True,True,pipe_grud_rollout_backtest_v0,source,aquamatch_chla,aquamatch_chla,test,2,yT,290,0.30709640239309366,0.24190084849747345,-0.24133608834669434,0.0,0.0,0.21571315657958773,0.20256953448936338,-0.4236331583224036,-0.19416203975220817
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260614,True,True,True,pipe_grud_rollout_backtest_v0,source,lakebed_us_cse,lakebed_us_cse,test,2,all,9,0.19078125361089274,0.11094868447305806,-0.07222150412006949,0.1111111111111111,0.0,0.28642838333240245,0.1776053429147027,0.3339303479938664,0.3753077320070116
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260614,True,True,True,pipe_grud_rollout_backtest_v0,source,lakebed_us_cse,lakebed_us_cse,test,2,delta_yF,1,0.09247523644629752,0.09247523644629752,0.09247523644629752,0.0,0.0,0.5924752364462975,0.5924752364462975,0.8439171280795302,0.8439171280795302
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260614,True,True,True,pipe_grud_rollout_backtest_v0,source,lakebed_us_cse,lakebed_us_cse,test,2,delta_yN,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260614,True,True,True,pipe_grud_rollout_backtest_v0,source,lakebed_us_cse,lakebed_us_cse,test,2,delta_yT,1,0.08179707514215112,0.08179707514215112,0.08179707514215112,0.0,0.0,0.5741245417492449,0.5741245417492449,0.8575272973126502,0.8575272973126502
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260614,True,True,True,pipe_grud_rollout_backtest_v0,source,lakebed_us_cse,lakebed_us_cse,test,2,irc1,1,0.3349519603225758,0.3349519603225758,-0.3349519603225758,0.0,0.0,0.14506509232254527,0.14506509232254527,-1.3089769906727537,-1.3089769906727537
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260614,True,True,True,pipe_grud_rollout_backtest_v0,source,lakebed_us_cse,lakebed_us_cse,test,2,sigma_F,1,0.048461539653631314,0.048461539653631314,-0.048461539653631314,0.0,0.0,0.048461539653631314,0.048461539653631314,0.0,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260614,True,True,True,pipe_grud_rollout_backtest_v0,source,lakebed_us_cse,lakebed_us_cse,test,2,sigma_N,1,2.3841857821338408e-08,2.3841857821338408e-08,-2.3841857821338408e-08,0.0,0.0,2.3841857821338408e-08,2.3841857821338408e-08,0.0,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260614,True,True,True,pipe_grud_rollout_backtest_v0,source,lakebed_us_cse,lakebed_us_cse,test,2,sigma_T,1,0.14207761239065025,0.14207761239065025,-0.14207761239065025,0.0,0.0,0.07492369163976814,0.07492369163976814,-0.8962975432892047,-0.8962975432892047
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260614,True,True,True,pipe_grud_rollout_backtest_v0,source,lakebed_us_cse,lakebed_us_cse,test,2,yF,1,0.10422335588015041,0.10422335588015041,-0.10422335588015041,0.0,0.0,0.12115384615384617,0.12115384615384617,0.13974372924320302,0.13974372924320302
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260614,True,True,True,pipe_grud_rollout_backtest_v0,source,lakebed_us_cse,lakebed_us_cse,test,2,yN,1,0.0013593733310699463,0.0013593733310699463,-0.0013593733310699463,0.0,0.0,0.0,0.0,,
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260614,True,True,True,pipe_grud_rollout_backtest_v0,source,lakebed_us_cse,lakebed_us_cse,test,2,yT,1,0.5281439435717142,0.5281439435717142,-0.5281439435717142,0.0,0.0,0.1873092067476786,0.1873092067476786,-1.8196368600459079,-1.8196368600459079
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260614,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,2,all,1989,0.1766366892681772,0.11392637534919078,-0.007417242475010001,0.026646556058320763,0.0,0.22085804588308453,0.1374151956449077,0.2002252462122968,0.17093320855441624
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260614,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,2,delta_yF,221,0.158244299562163,0.10443981113410462,0.013896274549105957,0.06787330316742081,0.0,0.22562952490271038,0.15066634303335216,0.2986542890147172,0.3068139238569999
