degradation_version,scenario_id,scenario_family,scenario_tier,scenario_status,seed,split,rollout_horizon_months,source_id,target_event,alert_policy,score_column,threshold,score_recomputed,rows,control_rows,rows_retained_rate,positive_rows,positive_rate,predicted_positive_rows,alert_rate,tn,fp,fn,tp,precision,recall,specificity,f1,f2,mcc,balanced_accuracy,pr_auc,roc_auc,brier,delta_positive_rate_vs_control,delta_alert_rate_vs_control,delta_precision_vs_control,delta_recall_vs_control,delta_specificity_vs_control,delta_f1_vs_control,delta_f2_vs_control,delta_mcc_vs_control,delta_balanced_accuracy_vs_control,delta_pr_auc_vs_control,delta_roc_auc_vs_control,delta_brier_vs_control
pipe_grud_state_recomputed_degradation_v0,random_pipe_state_dropout_25,pipe_state_random_dropout,core,evaluated,20260614,test,3,all,irc_alert,fixed,alert_probability_irc,0.5,True,512,512,1.0,181,0.353515625,87,0.169921875,320,11,105,76,0.8735632183908046,0.4198895027624309,0.9667673716012085,0.5671641791044776,0.468557336621455,0.4921810958297662,0.6933284371818197,0.5718781504016638,0.6933284371818196,0.2265625,0.0,-0.0859375,0.04150214968851451,-0.1823204419889503,0.0332326283987916,-0.1315537696134711,-0.16886956396334035,-0.0947850079389897,-0.07454390679507938,-0.0698222998113176,-0.0745439067950795,0.04296875
pipe_grud_state_recomputed_degradation_v0,random_pipe_state_dropout_25,pipe_state_random_dropout,core,evaluated,20260614,test,3,aquamatch_chla,bloom_h,closest_pr,rollout_probability_bloom_calibrated,0.2714285714285714,True,290,290,1.0,24,0.08275862068965517,22,0.07586206896551724,255,11,13,11,0.5,0.4583333333333333,0.9586466165413534,0.4782608695652174,0.46610169491525416,0.43389323061987306,0.7084899749373433,0.48069068488967254,0.843984962406015,0.05619842522184204,0.0,-0.05172413793103449,0.06756756756756754,-0.20833333333333331,0.03759398496240607,-0.04632929436920885,-0.13540206448324205,-0.051457030837913476,-0.0853696741854636,-0.09008490927974094,-0.0770676691729324,0.00109311666574205
pipe_grud_state_recomputed_degradation_v0,random_pipe_state_dropout_25,pipe_state_random_dropout,core,evaluated,20260614,test,3,aquamatch_chla,bloom_h,fbeta,rollout_probability_bloom_calibrated,0.13,True,290,290,1.0,24,0.08275862068965517,40,0.13793103448275862,241,25,9,15,0.375,0.625,0.9060150375939849,0.46875,0.5514705882352942,0.4242806827376906,0.7655075187969924,0.48069068488967254,0.843984962406015,0.05619842522184204,0.0,-0.08275862068965517,0.046875,-0.25,0.06766917293233077,-0.008522727272727293,-0.10477941176470584,-0.04963641860849044,-0.09116541353383467,-0.09008490927974094,-0.0770676691729324,0.00109311666574205
pipe_grud_state_recomputed_degradation_v0,random_pipe_state_dropout_25,pipe_state_random_dropout,core,evaluated,20260614,test,3,aquamatch_chla,bloom_h,fixed,probability_bloom_mean,0.3,True,290,290,1.0,24,0.08275862068965517,1,0.0034482758620689655,266,0,23,1,1.0,0.041666666666666664,1.0,0.08,0.05154639175257731,0.19583317995527627,0.5208333333333334,0.46598762302987246,0.8638784461152881,0.06534376592376541,0.0,-0.041379310344827586,0.23076923076923073,-0.375,0.011278195488721776,-0.46054054054054056,-0.40716920457769795,-0.34393374893137074,-0.1818609022556391,-0.10618411179039572,-0.05811403508771951,0.012669582825850588
pipe_grud_state_recomputed_degradation_v0,random_pipe_state_dropout_25,pipe_state_random_dropout,core,evaluated,20260614,test,3,aquamatch_chla,irc_alert,closest_pr,alert_probability_irc,0.328125,True,290,290,1.0,62,0.21379310344827587,27,0.09310344827586207,222,6,41,21,0.7777777777777778,0.3387096774193548,0.9736842105263158,0.47191011235955055,0.3818181818181818,0.44076392332301373,0.6561969439728353,0.4048201705598814,0.6561969439728352,0.16206896551724137,0.0,-0.06551724137931035,0.03864734299516914,-0.2096774193548387,0.026315789473684292,-0.1577195172700791,-0.1964131106988249,-0.11559748258296865,-0.09168081494057712,-0.09706114684593181,-0.09168081494057734,0.02413793103448275
pipe_grud_state_recomputed_degradation_v0,random_pipe_state_dropout_25,pipe_state_random_dropout,core,evaluated,20260614,test,3,aquamatch_chla,irc_alert,fbeta,alert_probability_irc,0.1640625,True,290,290,1.0,62,0.21379310344827587,27,0.09310344827586207,222,6,41,21,0.7777777777777778,0.3387096774193548,0.9736842105263158,0.47191011235955055,0.3818181818181818,0.44076392332301373,0.6561969439728353,0.4048201705598814,0.6561969439728352,0.16206896551724137,0.0,-0.06551724137931035,0.03864734299516914,-0.2096774193548387,0.026315789473684292,-0.1577195172700791,-0.1964131106988249,-0.11559748258296865,-0.09168081494057712,-0.09706114684593181,-0.09168081494057734,0.02413793103448275
pipe_grud_state_recomputed_degradation_v0,random_pipe_state_dropout_25,pipe_state_random_dropout,core,evaluated,20260614,test,3,aquamatch_chla,irc_alert,fixed,alert_probability_irc,0.5,True,290,290,1.0,62,0.21379310344827587,27,0.09310344827586207,222,6,41,21,0.7777777777777778,0.3387096774193548,0.9736842105263158,0.47191011235955055,0.3818181818181818,0.44076392332301373,0.6561969439728353,0.4048201705598814,0.6561969439728352,0.16206896551724137,0.0,-0.06551724137931035,0.03864734299516914,-0.2096774193548387,0.026315789473684292,-0.1577195172700791,-0.1964131106988249,-0.11559748258296865,-0.09168081494057712,-0.09706114684593181,-0.09168081494057734,0.02413793103448275
pipe_grud_state_recomputed_degradation_v0,random_pipe_state_dropout_25,pipe_state_random_dropout,core,evaluated,20260614,test,3,lakebed_us_cse,bloom_h,closest_pr,rollout_probability_bloom_calibrated,0.2714285714285714,True,1,1,1.0,0,0.0,1,1.0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,,,,,0.6732412886259038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.5743208932044679
pipe_grud_state_recomputed_degradation_v0,random_pipe_state_dropout_25,pipe_state_random_dropout,core,evaluated,20260614,test,3,lakebed_us_cse,bloom_h,fbeta,rollout_probability_bloom_calibrated,0.13,True,1,1,1.0,0,0.0,1,1.0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,,,,,0.6732412886259038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.5743208932044679
pipe_grud_state_recomputed_degradation_v0,random_pipe_state_dropout_25,pipe_state_random_dropout,core,evaluated,20260614,test,3,lakebed_us_cse,bloom_h,fixed,probability_bloom_mean,0.3,True,1,1,1.0,0,0.0,0,0.0,1,0,0,0,0.0,0.0,1.0,0.0,0.0,,,,,0.06376481048868886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.024805286164846924
pipe_grud_state_recomputed_degradation_v0,random_pipe_state_dropout_25,pipe_state_random_dropout,core,evaluated,20260614,test,3,lakebed_us_cse,irc_alert,closest_pr,alert_probability_irc,0.328125,True,1,1,1.0,1,1.0,1,1.0,0,0,0,1,1.0,1.0,,1.0,1.0,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,0.0
pipe_grud_state_recomputed_degradation_v0,random_pipe_state_dropout_25,pipe_state_random_dropout,core,evaluated,20260614,test,3,lakebed_us_cse,irc_alert,fbeta,alert_probability_irc,0.1640625,True,1,1,1.0,1,1.0,1,1.0,0,0,0,1,1.0,1.0,,1.0,1.0,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,0.0
pipe_grud_state_recomputed_degradation_v0,random_pipe_state_dropout_25,pipe_state_random_dropout,core,evaluated,20260614,test,3,lakebed_us_cse,irc_alert,fixed,alert_probability_irc,0.5,True,1,1,1.0,1,1.0,1,1.0,0,0,0,1,1.0,1.0,,1.0,1.0,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,0.0
pipe_grud_state_recomputed_degradation_v0,random_pipe_state_dropout_25,pipe_state_random_dropout,core,evaluated,20260614,test,3,wqp,bloom_h,closest_pr,rollout_probability_bloom_calibrated,0.2714285714285714,True,176,176,1.0,38,0.2159090909090909,32,0.18181818181818182,123,15,21,17,0.53125,0.4473684210526316,0.8913043478260869,0.4857142857142857,0.4619565217391305,0.3612895371748344,0.6693363844393593,0.47405508417609077,0.7658276125095348,0.15028350659267967,0.0,-0.13636363636363635,-0.004464285714285698,-0.34210526315789475,0.07971014492753614,-0.15258358662613986,-0.25919732441471566,-0.16968076456952458,-0.13119755911517927,-0.1665230548315244,-0.11584668192219683,0.03887129499616218
pipe_grud_state_recomputed_degradation_v0,random_pipe_state_dropout_25,pipe_state_random_dropout,core,evaluated,20260614,test,3,wqp,bloom_h,fbeta,rollout_probability_bloom_calibrated,0.13,True,176,176,1.0,38,0.2159090909090909,60,0.3409090909090909,101,37,15,23,0.38333333333333336,0.6052631578947368,0.7318840579710145,0.46938775510204084,0.5424528301886793,0.29264849792987213,0.6685736079328757,0.47405508417609077,0.7658276125095348,0.15028350659267967,0.0,-0.11363636363636365,-0.04166666666666663,-0.2894736842105263,0.0652173913043479,-0.10688343133863715,-0.19030579050097596,-0.17125308469576744,-0.11212814645308922,-0.1665230548315244,-0.11584668192219683,0.03887129499616218
pipe_grud_state_recomputed_degradation_v0,random_pipe_state_dropout_25,pipe_state_random_dropout,core,evaluated,20260614,test,3,wqp,bloom_h,fixed,probability_bloom_mean,0.3,True,176,176,1.0,38,0.2159090909090909,8,0.045454545454545456,135,3,33,5,0.625,0.13157894736842105,0.9782608695652174,0.21739130434782608,0.15624999999999997,0.2169659126620438,0.5549199084668193,0.48668911985624586,0.7606788710907704,0.16210953160871006,0.0,-0.01136363636363636,-0.07499999999999996,-0.05263157894736842,0.0,-0.0742753623188406,-0.059799382716049426,-0.07180550785529399,-0.02631578947368418,-0.14849661547069615,-0.11250953470633107,0.025143144585986377
pipe_grud_state_recomputed_degradation_v0,random_pipe_state_dropout_25,pipe_state_random_dropout,core,evaluated,20260614,test,3,wqp,irc_alert,closest_pr,alert_probability_irc,0.328125,True,221,221,1.0,118,0.5339366515837104,59,0.2669683257918552,98,5,64,54,0.9152542372881356,0.4576271186440678,0.9514563106796117,0.6101694915254238,0.5084745762711865,0.46130481836467657,0.7045417146618398,0.7084379196179389,0.7045417146618399,0.31221719457013575,0.0,-0.11312217194570134,0.034301856335754666,-0.1694915254237288,0.04854368932038833,-0.12250377580130889,-0.15699304962809413,-0.08339995094061708,-0.06047391805167024,-0.0431187656376496,-0.06047391805167013,0.06787330316742082
pipe_grud_state_recomputed_degradation_v0,random_pipe_state_dropout_25,pipe_state_random_dropout,core,evaluated,20260614,test,3,wqp,irc_alert,fbeta,alert_probability_irc,0.1640625,True,221,221,1.0,118,0.5339366515837104,59,0.2669683257918552,98,5,64,54,0.9152542372881356,0.4576271186440678,0.9514563106796117,0.6101694915254238,0.5084745762711865,0.46130481836467657,0.7045417146618398,0.7084379196179389,0.7045417146618399,0.31221719457013575,0.0,-0.11312217194570134,0.034301856335754666,-0.1694915254237288,0.04854368932038833,-0.12250377580130889,-0.15699304962809413,-0.08339995094061708,-0.06047391805167024,-0.0431187656376496,-0.06047391805167013,0.06787330316742082
pipe_grud_state_recomputed_degradation_v0,random_pipe_state_dropout_25,pipe_state_random_dropout,core,evaluated,20260614,test,3,wqp,irc_alert,fixed,alert_probability_irc,0.5,True,221,221,1.0,118,0.5339366515837104,59,0.2669683257918552,98,5,64,54,0.9152542372881356,0.4576271186440678,0.9514563106796117,0.6101694915254238,0.5084745762711865,0.46130481836467657,0.7045417146618398,0.7084379196179389,0.7045417146618399,0.31221719457013575,0.0,-0.11312217194570134,0.034301856335754666,-0.1694915254237288,0.04854368932038833,-0.12250377580130889,-0.15699304962809413,-0.08339995094061708,-0.06047391805167024,-0.0431187656376496,-0.06047391805167013,0.06787330316742082
pipe_grud_state_recomputed_degradation_v0,temporal_pipe_state_blocks_3m_rate_10,pipe_state_temporal_block_missingness,core,evaluated,20260612,test,1,all,bloom_h,closest_pr,rollout_probability_bloom_calibrated,0.2926829268292683,True,461,461,1.0,60,0.1301518438177874,65,0.14099783080260303,377,24,19,41,0.6307692307692307,0.6833333333333333,0.940149625935162,0.656,0.6721311475409836,0.6027928999133645,0.8117414796342477,0.6747031933979651,0.9200332502078138,0.0648961525325878,0.0,-0.0021691973969631406,-0.005594405594405605,-0.016666666666666607,0.0,-0.010666666666666602,-0.014143362262937997,-0.012183984544783755,-0.008333333333333304,-0.014317695190263047,-0.012302576891105699,0.001774718192004171
pipe_grud_state_recomputed_degradation_v0,temporal_pipe_state_blocks_3m_rate_10,pipe_state_temporal_block_missingness,core,evaluated,20260612,test,1,all,bloom_h,fbeta,rollout_probability_bloom_calibrated,0.1538461538461538,True,461,461,1.0,60,0.1301518438177874,102,0.22125813449023862,349,52,10,50,0.49019607843137253,0.8333333333333334,0.8703241895261845,0.6172839506172839,0.7309941520467836,0.5703767791228296,0.8518287614297589,0.6747031933979651,0.9200332502078138,0.0648961525325878,0.0,-0.004338394793926226,-0.009803921568627472,-0.033333333333333326,0.0,-0.016862390846130726,-0.024819801441588574,-0.02290243578125084,-0.01666666666666672,-0.014317695190263047,-0.012302576891105699,0.001774718192004171
pipe_grud_state_recomputed_degradation_v0,temporal_pipe_state_blocks_3m_rate_10,pipe_state_temporal_block_missingness,core,evaluated,20260612,test,1,all,bloom_h,fixed,probability_bloom_mean,0.3,True,461,461,1.0,60,0.1301518438177874,38,0.0824295010845987,391,10,32,28,0.7368421052631579,0.4666666666666667,0.9750623441396509,0.5714285714285714,0.5035971223021583,0.5404328657631864,0.7208645054031588,0.7014148633574077,0.9221737323358271,0.07129316721866387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014511518603450568,-0.012115544472152906,0.0011825826742122986
pipe_grud_state_recomputed_degradation_v0,temporal_pipe_state_blocks_3m_rate_10,pipe_state_temporal_block_missingness,core,evaluated,20260612,test,1,all,irc_alert,closest_pr,alert_probability_irc,0.359375,True,512,512,1.0,173,0.337890625,142,0.27734375,317,22,53,120,0.8450704225352113,0.6936416184971098,0.9351032448377581,0.7619047619047619,0.7194244604316545,0.6642817428837137,0.8143724316674339,0.6896916406313603,0.814372431667434,0.146484375,0.0,-0.009765625,0.001533007569224809,-0.023121387283236983,0.002949852507374562,-0.01309523809523816,-0.019550509770967506,-0.014150609574090867,-0.010085767387931321,-0.010627897407843756,-0.0100857673879311,0.005859375
pipe_grud_state_recomputed_degradation_v0,temporal_pipe_state_blocks_3m_rate_10,pipe_state_temporal_block_missingness,core,evaluated,20260612,test,1,all,irc_alert,fbeta,alert_probability_irc,0.1171875,True,512,512,1.0,173,0.337890625,142,0.27734375,317,22,53,120,0.8450704225352113,0.6936416184971098,0.9351032448377581,0.7619047619047619,0.7194244604316545,0.6642817428837137,0.8143724316674339,0.6896916406313603,0.814372431667434,0.146484375,0.0,-0.009765625,0.001533007569224809,-0.023121387283236983,0.002949852507374562,-0.01309523809523816,-0.019550509770967506,-0.014150609574090867,-0.010085767387931321,-0.010627897407843756,-0.0100857673879311,0.005859375
pipe_grud_state_recomputed_degradation_v0,temporal_pipe_state_blocks_3m_rate_10,pipe_state_temporal_block_missingness,core,evaluated,20260612,test,1,all,irc_alert,fixed,alert_probability_irc,0.5,True,512,512,1.0,173,0.337890625,142,0.27734375,317,22,53,120,0.8450704225352113,0.6936416184971098,0.9351032448377581,0.7619047619047619,0.7194244604316545,0.6642817428837137,0.8143724316674339,0.6896916406313603,0.814372431667434,0.146484375,0.0,-0.009765625,0.001533007569224809,-0.023121387283236983,0.002949852507374562,-0.01309523809523816,-0.019550509770967506,-0.014150609574090867,-0.010085767387931321,-0.010627897407843756,-0.0100857673879311,0.005859375
pipe_grud_state_recomputed_degradation_v0,temporal_pipe_state_blocks_3m_rate_10,pipe_state_temporal_block_missingness,core,evaluated,20260612,test,1,aquamatch_chla,bloom_h,closest_pr,rollout_probability_bloom_calibrated,0.2926829268292683,True,290,290,1.0,25,0.08620689655172414,23,0.07931034482758621,255,10,12,13,0.5652173913043478,0.52,0.9622641509433962,0.5416666666666666,0.5284552845528455,0.500908466703255,0.7411320754716981,0.5348186077295434,0.905132075471698,0.055899145470571454,0.0,-0.0034482758620689585,-0.018115942028985588,-0.040000000000000036,0.0,-0.029761904761904767,-0.0360608444794126,-0.031122263940800754,-0.020000000000000018,-0.020734243295924326,-0.013358490566037773,0.0017875706505960098
pipe_grud_state_recomputed_degradation_v0,temporal_pipe_state_blocks_3m_rate_10,pipe_state_temporal_block_missingness,core,evaluated,20260612,test,1,aquamatch_chla,bloom_h,fbeta,rollout_probability_bloom_calibrated,0.1538461538461538,True,290,290,1.0,25,0.08620689655172414,44,0.15172413793103448,239,26,7,18,0.4090909090909091,0.72,0.9018867924528302,0.5217391304347826,0.625,0.48653084962544374,0.8109433962264151,0.5348186077295434,0.905132075471698,0.055899145470571454,0.0,-0.0034482758620689724,-0.013131313131313105,-0.040000000000000036,0.0,-0.02111801242236022,-0.030172413793103536,-0.026551833673008784,-0.020000000000000018,-0.020734243295924326,-0.013358490566037773,0.0017875706505960098
pipe_grud_state_recomputed_degradation_v0,temporal_pipe_state_blocks_3m_rate_10,pipe_state_temporal_block_missingness,core,evaluated,20260612,test,1,aquamatch_chla,bloom_h,fixed,probability_bloom_mean,0.3,True,290,290,1.0,25,0.08620689655172414,16,0.05517241379310345,259,6,15,10,0.625,0.4,0.9773584905660377,0.4878048780487805,0.4310344827586207,0.4638865648802903,0.6886792452830188,0.6205236053956361,0.9085283018867925,0.053907299155518104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022201718506050017,-0.014415094339622625,0.001032664592986364
pipe_grud_state_recomputed_degradation_v0,temporal_pipe_state_blocks_3m_rate_10,pipe_state_temporal_block_missingness,core,evaluated,20260612,test,1,aquamatch_chla,irc_alert,closest_pr,alert_probability_irc,0.359375,True,290,290,1.0,68,0.23448275862068965,53,0.18275862068965518,211,11,26,42,0.7924528301886793,0.6176470588235294,0.9504504504504504,0.6942148760330579,0.6461538461538462,0.6227901296106536,0.7840487546369899,0.5791113322362127,0.7840487546369899,0.12758620689655173,0.0,-0.006896551724137917,0.010634648370497435,-0.014705882352941124,0.0045045045045044585,-0.0049721158368608576,-0.01133850858621488,-0.002192611169452463,-0.005100688924218444,-0.0014805910534794187,-0.005100688924218444,0.0
pipe_grud_state_recomputed_degradation_v0,temporal_pipe_state_blocks_3m_rate_10,pipe_state_temporal_block_missingness,core,evaluated,20260612,test,1,aquamatch_chla,irc_alert,fbeta,alert_probability_irc,0.1171875,True,290,290,1.0,68,0.23448275862068965,53,0.18275862068965518,211,11,26,42,0.7924528301886793,0.6176470588235294,0.9504504504504504,0.6942148760330579,0.6461538461538462,0.6227901296106536,0.7840487546369899,0.5791113322362127,0.7840487546369899,0.12758620689655173,0.0,-0.006896551724137917,0.010634648370497435,-0.014705882352941124,0.0045045045045044585,-0.0049721158368608576,-0.01133850858621488,-0.002192611169452463,-0.005100688924218444,-0.0014805910534794187,-0.005100688924218444,0.0
pipe_grud_state_recomputed_degradation_v0,temporal_pipe_state_blocks_3m_rate_10,pipe_state_temporal_block_missingness,core,evaluated,20260612,test,1,aquamatch_chla,irc_alert,fixed,alert_probability_irc,0.5,True,290,290,1.0,68,0.23448275862068965,53,0.18275862068965518,211,11,26,42,0.7924528301886793,0.6176470588235294,0.9504504504504504,0.6942148760330579,0.6461538461538462,0.6227901296106536,0.7840487546369899,0.5791113322362127,0.7840487546369899,0.12758620689655173,0.0,-0.006896551724137917,0.010634648370497435,-0.014705882352941124,0.0045045045045044585,-0.0049721158368608576,-0.01133850858621488,-0.002192611169452463,-0.005100688924218444,-0.0014805910534794187,-0.005100688924218444,0.0
pipe_grud_state_recomputed_degradation_v0,temporal_pipe_state_blocks_3m_rate_10,pipe_state_temporal_block_missingness,core,evaluated,20260612,test,1,lakebed_us_cse,bloom_h,closest_pr,rollout_probability_bloom_calibrated,0.2926829268292683,True,1,1,1.0,0,0.0,0,0.0,1,0,0,0,0.0,0.0,1.0,0.0,0.0,,,,,0.014472270902820961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0
pipe_grud_state_recomputed_degradation_v0,temporal_pipe_state_blocks_3m_rate_10,pipe_state_temporal_block_missingness,core,evaluated,20260612,test,1,lakebed_us_cse,bloom_h,fbeta,rollout_probability_bloom_calibrated,0.1538461538461538,True,1,1,1.0,0,0.0,0,0.0,1,0,0,0,0.0,0.0,1.0,0.0,0.0,,,,,0.014472270902820961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0
pipe_grud_state_recomputed_degradation_v0,temporal_pipe_state_blocks_3m_rate_10,pipe_state_temporal_block_missingness,core,evaluated,20260612,test,1,lakebed_us_cse,bloom_h,fixed,probability_bloom_mean,0.3,True,1,1,1.0,0,0.0,0,0.0,1,0,0,0,0.0,0.0,1.0,0.0,0.0,,,,,0.018696376509787605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0
pipe_grud_state_recomputed_degradation_v0,temporal_pipe_state_blocks_3m_rate_10,pipe_state_temporal_block_missingness,core,evaluated,20260612,test,1,lakebed_us_cse,irc_alert,closest_pr,alert_probability_irc,0.359375,True,1,1,1.0,1,1.0,1,1.0,0,0,0,1,1.0,1.0,,1.0,1.0,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,0.0
pipe_grud_state_recomputed_degradation_v0,temporal_pipe_state_blocks_3m_rate_10,pipe_state_temporal_block_missingness,core,evaluated,20260612,test,1,lakebed_us_cse,irc_alert,fbeta,alert_probability_irc,0.1171875,True,1,1,1.0,1,1.0,1,1.0,0,0,0,1,1.0,1.0,,1.0,1.0,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,0.0
pipe_grud_state_recomputed_degradation_v0,temporal_pipe_state_blocks_3m_rate_10,pipe_state_temporal_block_missingness,core,evaluated,20260612,test,1,lakebed_us_cse,irc_alert,fixed,alert_probability_irc,0.5,True,1,1,1.0,1,1.0,1,1.0,0,0,0,1,1.0,1.0,,1.0,1.0,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,0.0
pipe_grud_state_recomputed_degradation_v0,temporal_pipe_state_blocks_3m_rate_10,pipe_state_temporal_block_missingness,core,evaluated,20260612,test,1,wqp,bloom_h,closest_pr,rollout_probability_bloom_calibrated,0.2926829268292683,True,170,170,1.0,35,0.20588235294117646,42,0.24705882352941178,121,14,7,28,0.6666666666666666,0.8,0.8962962962962963,0.7272727272727273,0.7692307692307692,0.6527777777777778,0.8481481481481481,0.7695364735603372,0.9212698412698412,0.080540599177379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010637955899353235,-0.013650793650793691,0.0017632329284769238
pipe_grud_state_recomputed_degradation_v0,temporal_pipe_state_blocks_3m_rate_10,pipe_state_temporal_block_missingness,core,evaluated,20260612,test,1,wqp,bloom_h,fbeta,rollout_probability_bloom_calibrated,0.1538461538461538,True,170,170,1.0,35,0.20588235294117646,58,0.3411764705882353,109,26,3,32,0.5517241379310345,0.9142857142857143,0.8074074074074075,0.6881720430107527,0.8080808080808082,0.6155034115723953,0.8608465608465609,0.7695364735603372,0.9212698412698412,0.080540599177379,0.0,-0.00588235294117645,-0.007597895967270563,-0.02857142857142858,0.0,-0.013955616563715356,-0.02106492056240794,-0.021772991592525437,-0.014285714285714346,-0.010637955899353235,-0.013650793650793691,0.0017632329284769238
pipe_grud_state_recomputed_degradation_v0,temporal_pipe_state_blocks_3m_rate_10,pipe_state_temporal_block_missingness,core,evaluated,20260612,test,1,wqp,bloom_h,fixed,probability_bloom_mean,0.3,True,170,170,1.0,35,0.20588235294117646,22,0.12941176470588237,131,4,17,18,0.8181818181818182,0.5142857142857142,0.9703703703703703,0.631578947368421,0.5555555555555555,0.58383802622546,0.7423280423280423,0.7765892301679822,0.9216931216931217,0.1012608056246706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008424478502109034,-0.01259259259259271,0.0014452816520342943
pipe_grud_state_recomputed_degradation_v0,temporal_pipe_state_blocks_3m_rate_10,pipe_state_temporal_block_missingness,core,evaluated,20260612,test,1,wqp,irc_alert,closest_pr,alert_probability_irc,0.359375,True,221,221,1.0,104,0.47058823529411764,88,0.39819004524886875,106,11,27,77,0.875,0.7403846153846154,0.905982905982906,0.8020833333333334,0.7638888888888891,0.6590554714535026,0.8231837606837606,0.770008484162896,0.8231837606837606,0.17194570135746606,0.0,-0.01357466063348417,-0.004120879120879106,-0.028846153846153855,0.0,-0.018429487179487114,-0.025065746219592344,-0.025736181095757038,-0.014423076923076983,-0.014835630997961147,-0.014423076923076983,0.01357466063348417
pipe_grud_state_recomputed_degradation_v0,temporal_pipe_state_blocks_3m_rate_10,pipe_state_temporal_block_missingness,core,evaluated,20260612,test,1,wqp,irc_alert,fbeta,alert_probability_irc,0.1171875,True,221,221,1.0,104,0.47058823529411764,88,0.39819004524886875,106,11,27,77,0.875,0.7403846153846154,0.905982905982906,0.8020833333333334,0.7638888888888891,0.6590554714535026,0.8231837606837606,0.770008484162896,0.8231837606837606,0.17194570135746606,0.0,-0.01357466063348417,-0.004120879120879106,-0.028846153846153855,0.0,-0.018429487179487114,-0.025065746219592344,-0.025736181095757038,-0.014423076923076983,-0.014835630997961147,-0.014423076923076983,0.01357466063348417
pipe_grud_state_recomputed_degradation_v0,temporal_pipe_state_blocks_3m_rate_10,pipe_state_temporal_block_missingness,core,evaluated,20260612,test,1,wqp,irc_alert,fixed,alert_probability_irc,0.5,True,221,221,1.0,104,0.47058823529411764,88,0.39819004524886875,106,11,27,77,0.875,0.7403846153846154,0.905982905982906,0.8020833333333334,0.7638888888888891,0.6590554714535026,0.8231837606837606,0.770008484162896,0.8231837606837606,0.17194570135746606,0.0,-0.01357466063348417,-0.004120879120879106,-0.028846153846153855,0.0,-0.018429487179487114,-0.025065746219592344,-0.025736181095757038,-0.014423076923076983,-0.014835630997961147,-0.014423076923076983,0.01357466063348417
pipe_grud_state_recomputed_degradation_v0,temporal_pipe_state_blocks_3m_rate_10,pipe_state_temporal_block_missingness,core,evaluated,20260612,test,2,all,bloom_h,closest_pr,rollout_probability_bloom_calibrated,0.2631578947368421,True,460,460,1.0,62,0.13478260869565217,81,0.17608695652173914,363,35,16,46,0.5679012345679012,0.7419354838709677,0.9120603015075377,0.6433566433566433,0.6990881458966566,0.5863409359441757,0.8269978926892527,0.679955529392911,0.9190103744529097,0.06753661427136579,0.0,-0.004347826086956524,0.0016361743269373008,-0.016129032258064502,0.002512562814070307,-0.004919218712322149,-0.010881642622980747,-0.00651880453813658,-0.006808234721997097,-0.004570849600967319,-0.0020059977305884047,0.0009357433589878006
pipe_grud_state_recomputed_degradation_v0,temporal_pipe_state_blocks_3m_rate_10,pipe_state_temporal_block_missingness,core,evaluated,20260612,test,2,all,bloom_h,fbeta,rollout_probability_bloom_calibrated,0.1649484536082474,True,460,460,1.0,62,0.13478260869565217,110,0.2391304347826087,338,60,12,50,0.45454545454545453,0.8064516129032258,0.8492462311557789,0.5813953488372093,0.6983240223463686,0.5249413354205487,0.8278489220295023,0.679955529392911,0.9190103744529097,0.06753661427136579,0.0,-0.004347826086956524,-0.0008116883116883189,-0.016129032258064613,0.002512562814070418,-0.004811547714514752,-0.010009310986964892,-0.0076190522812065176,-0.006808234721997097,-0.004570849600967319,-0.0020059977305884047,0.0009357433589878006
pipe_grud_state_recomputed_degradation_v0,temporal_pipe_state_blocks_3m_rate_10,pipe_state_temporal_block_missingness,core,evaluated,20260612,test,2,all,bloom_h,fixed,probability_bloom_mean,0.3180428134556575,True,460,460,1.0,62,0.13478260869565217,26,0.05652173913043478,394,4,40,22,0.8461538461538461,0.3548387096774194,0.9899497487437185,0.5,0.40145985401459855,0.509868946003942,0.6723942292105689,0.6950487197768747,0.918139082509321,0.08154039763233156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0037172157090578084,-0.002472037607391675,0.00045839137911528327
