degradation_version,scenario_id,scenario_family,scenario_tier,scenario_status,seed,split,rollout_horizon_months,source_id,target_event,alert_policy,score_column,threshold,score_recomputed,rows,control_rows,rows_retained_rate,positive_rows,positive_rate,predicted_positive_rows,alert_rate,tn,fp,fn,tp,precision,recall,specificity,f1,f2,mcc,balanced_accuracy,pr_auc,roc_auc,brier,delta_positive_rate_vs_control,delta_alert_rate_vs_control,delta_precision_vs_control,delta_recall_vs_control,delta_specificity_vs_control,delta_f1_vs_control,delta_f2_vs_control,delta_mcc_vs_control,delta_balanced_accuracy_vs_control,delta_pr_auc_vs_control,delta_roc_auc_vs_control,delta_brier_vs_control
pipe_grud_state_recomputed_degradation_v0,ablate_pipe_state_level,pipe_state_ablation,core,evaluated,,test,2,wqp,bloom_h,closest_pr,rollout_probability_bloom_calibrated,0.2631578947368421,True,4710,4710,1.0,863,0.18322717622080678,0,0.0,3847,0,863,0,0.0,0.0,1.0,0.0,0.0,,0.5,0.18321222781085805,0.4921613537026489,0.17920254607421976,0.0,-0.24033970276008493,-0.5485865724381626,-0.7195828505214369,0.1328307772290096,-0.6225563909774436,-0.6773560209424084,,-0.2933760366462137,-0.44712705870582653,-0.40450851681691447,0.08125592526243756
pipe_grud_state_recomputed_degradation_v0,ablate_pipe_state_level,pipe_state_ablation,core,evaluated,,test,2,wqp,bloom_h,fbeta,rollout_probability_bloom_calibrated,0.1649484536082474,True,4710,4710,1.0,863,0.18322717622080678,5,0.0010615711252653928,3844,3,861,2,0.4,0.002317497103128621,0.9992201715622563,0.004608294930875576,0.002892681515765114,0.0182668826740243,0.5007688343326925,0.18321222781085805,0.4921613537026489,0.17920254607421976,0.0,-0.37070063694267513,-0.04203312392918329,-0.8945538818076477,0.25318429945412013,-0.5875875734700425,-0.7409089713767969,-0.49636804668896495,-0.32068479117676374,-0.44712705870582653,-0.40450851681691447,0.08125592526243756
pipe_grud_state_recomputed_degradation_v0,ablate_pipe_state_level,pipe_state_ablation,core,evaluated,,test,2,wqp,bloom_h,fixed,probability_bloom_mean,0.3180428134556575,True,4710,4710,1.0,863,0.18322717622080678,0,0.0,3847,0,863,0,0.0,0.0,1.0,0.0,0.0,,0.5,0.18211086807805194,0.48979942836677903,0.1668494709209303,0.0,-0.08492569002123142,-0.7225,-0.3348783314020857,0.02885365219651681,-0.4576405384006334,-0.3751298026998962,,-0.1530123396027845,-0.4600243968123448,-0.40713309584058366,0.05293497853003934
pipe_grud_state_recomputed_degradation_v0,ablate_pipe_state_level,pipe_state_ablation,core,evaluated,,test,2,wqp,irc_alert,closest_pr,alert_probability_irc,0.359375,True,6145,6145,1.0,2883,0.4691619202603743,37,0.006021155410903174,3249,13,2859,24,0.6486486486486487,0.008324661810613945,0.9960147148988351,0.01643835616438356,0.01037254732474717,0.027992473581542145,0.5021696883547245,0.5039073254666034,0.5536470053313649,0.3974430987464402,0.0,-0.523026851098454,-0.13449499945962573,-0.8747832119320152,0.21213979153893314,-0.8136888039269108,-0.850751717032961,-0.6388468220455562,-0.331321710196541,-0.4126097567672452,-0.368944315745082,0.28009346076586655
pipe_grud_state_recomputed_degradation_v0,ablate_pipe_state_level,pipe_state_ablation,core,evaluated,,test,2,wqp,irc_alert,fbeta,alert_probability_irc,0.125,True,6145,6145,1.0,2883,0.4691619202603743,1365,0.22213181448331978,2594,668,2186,697,0.5106227106227106,0.24176205341657994,0.7952176578786021,0.3281544256120527,0.2702178801271613,0.04439637814201976,0.518489855647591,0.5039073254666034,0.5536470053313649,0.3974430987464402,0.0,-0.5550854353132628,-0.08506405654646865,-0.745057232049948,0.38718577559779277,-0.4147624042612989,-0.6020533977732557,-0.4291514435054285,-0.17893572822607773,-0.4126097567672452,-0.368944315745082,0.28009346076586655
pipe_grud_state_recomputed_degradation_v0,ablate_pipe_state_level,pipe_state_ablation,core,evaluated,,test,2,wqp,irc_alert,fixed,alert_probability_irc,0.5,True,6145,6145,1.0,2883,0.4691619202603743,4,0.0006509357200976403,3261,1,2880,3,0.75,0.001040582726326743,0.9996934396076027,0.0020782819535850364,0.0013002773925104023,0.01436230117233248,0.5003670111669647,0.5039073254666034,0.5536470053313649,0.3974430987464402,0.0,-0.419853539462978,-0.11764705882352944,-0.7766215747485258,0.10453709380748011,-0.8181156086628407,-0.7928340382776512,-0.6658272945150168,-0.3360422404705229,-0.4126097567672452,-0.368944315745082,0.28009346076586655
pipe_grud_state_recomputed_degradation_v0,ablate_pipe_state_level,pipe_state_ablation,core,evaluated,,test,3,all,bloom_h,closest_pr,rollout_probability_bloom_calibrated,0.2714285714285714,True,11939,11939,1.0,1594,0.13351201943211324,1,8.375910880308233e-05,10345,0,1593,1,1.0,0.0006273525721455458,1.0,0.0012539184952978057,0.0007840677434530343,0.023316067379823117,0.5003136762860728,0.12489838393419182,0.44407071467253045,0.1287276806638944,0.0,-0.19030069520060305,0.4962604487461505,-0.7176913425345044,0.10903818269695509,-0.590936409924666,-0.6611421665032806,-0.5045254909787585,-0.30432657991877454,-0.4712424766584534,-0.4617267629395636,0.05349748868220357
pipe_grud_state_recomputed_degradation_v0,ablate_pipe_state_level,pipe_state_ablation,core,evaluated,,test,3,all,bloom_h,fbeta,rollout_probability_bloom_calibrated,0.13,True,11939,11939,1.0,1594,0.13351201943211324,21,0.001758941284864729,10329,16,1589,5,0.23809523809523808,0.003136762860727729,0.9984533591106814,0.006191950464396285,0.003908081913396905,0.012907094999286859,0.5007950609857046,0.12489838393419182,0.44407071467253045,0.1287276806638944,0.0,-0.32699556076723346,-0.12343342432514409,-0.8870765370138017,0.24069598840019324,-0.5080316407658991,-0.6848599988554606,-0.45625212445535185,-0.32319027430680425,-0.4712424766584534,-0.4617267629395636,0.05349748868220357
pipe_grud_state_recomputed_degradation_v0,ablate_pipe_state_level,pipe_state_ablation,core,evaluated,,test,3,all,bloom_h,fixed,probability_bloom_mean,0.3,True,11939,11939,1.0,1594,0.13351201943211324,0,0.0,10345,0,1594,0,0.0,0.0,1.0,0.0,0.0,,0.5,0.12984756558816074,0.46141675555930195,0.11995572098594633,0.0,-0.051930647457911046,-0.7403225806451613,-0.28795483061480553,0.015563073948767547,-0.4146341463414634,-0.32804459691252147,,-0.13619587833301905,-0.48074131291105743,-0.4452312411271607,0.030007764820913135
pipe_grud_state_recomputed_degradation_v0,ablate_pipe_state_level,pipe_state_ablation,core,evaluated,,test,3,all,irc_alert,closest_pr,alert_probability_irc,0.328125,True,13327,13327,1.0,4750,0.35641929916710435,124,0.009304419599309673,8523,54,4680,70,0.5645161290322581,0.014736842105263158,0.993704092339979,0.028723840787853918,0.018301610541727673,0.04210734736552519,0.504220467222621,0.37788053048145087,0.5038060664077123,0.2881570299236864,0.0,-0.4072934643955879,-0.1660314214000186,-0.8391578947368421,0.16812405269907893,-0.7586960776745806,-0.8077003444924855,-0.6179974996992539,-0.33551692101888164,-0.4923367135086377,-0.41528292925387966,0.17587526438339462
pipe_grud_state_recomputed_degradation_v0,ablate_pipe_state_level,pipe_state_ablation,core,evaluated,,test,3,all,irc_alert,fbeta,alert_probability_irc,0.1640625,True,13327,13327,1.0,4750,0.35641929916710435,2521,0.18916485330532,7060,1517,3746,1004,0.3982546608488695,0.21136842105263157,0.8231316311064475,0.27616558932746527,0.23326053622043583,0.042190566529894946,0.5172500260795395,0.37788053048145087,0.5038060664077123,0.2881570299236864,0.0,-0.37397763937870493,-0.1981477375521964,-0.7309473684210527,0.17628541448058765,-0.45431176685368524,-0.6111084507631522,-0.5267118693335802,-0.27733097697023246,-0.4923367135086377,-0.41528292925387966,0.17587526438339462
pipe_grud_state_recomputed_degradation_v0,ablate_pipe_state_level,pipe_state_ablation,core,evaluated,,test,3,all,irc_alert,fixed,alert_probability_irc,0.5,True,13327,13327,1.0,4750,0.35641929916710435,9,0.0006753207773692504,8573,4,4745,5,0.5555555555555556,0.0010526315789473684,0.9995336364696281,0.002101281781886951,0.00131516650007891,0.010808613210738036,0.5002931340242878,0.37788053048145087,0.5038060664077123,0.2881570299236864,0.0,-0.2877616868012306,-0.29121863799283154,-0.6842105263157894,0.06820566631689406,-0.7554039544294232,-0.7111257370194449,-0.641040706425602,-0.3080024299994477,-0.4923367135086377,-0.41528292925387966,0.17587526438339462
pipe_grud_state_recomputed_degradation_v0,ablate_pipe_state_level,pipe_state_ablation,core,evaluated,,test,3,aquamatch_chla,bloom_h,closest_pr,rollout_probability_bloom_calibrated,0.2714285714285714,True,7154,7154,1.0,708,0.09896561364271736,0,0.0,6446,0,708,0,0.0,0.0,1.0,0.0,0.0,,0.5,0.10980342530729832,0.5291019394500335,0.09420521138408307,0.0,-0.149706457925636,-0.4789915966386555,-0.7245762711864406,0.08656531182128446,-0.5767284991568297,-0.6571867794004611,,-0.3190054796825781,-0.49914737194751163,-0.39011481302292317,0.03887375434047646
pipe_grud_state_recomputed_degradation_v0,ablate_pipe_state_level,pipe_state_ablation,core,evaluated,,test,3,aquamatch_chla,bloom_h,fbeta,rollout_probability_bloom_calibrated,0.13,True,7154,7154,1.0,708,0.09896561364271736,0,0.0,6446,0,708,0,0.0,0.0,1.0,0.0,0.0,,0.5,0.10980342530729832,0.5291019394500335,0.09420521138408307,0.0,-0.2365110427732737,-0.3486997635933806,-0.8333333333333334,0.1709587340986658,-0.49166666666666664,-0.652077807250221,,-0.33118729961733373,-0.49914737194751163,-0.39011481302292317,0.03887375434047646
pipe_grud_state_recomputed_degradation_v0,ablate_pipe_state_level,pipe_state_ablation,core,evaluated,,test,3,aquamatch_chla,bloom_h,fixed,probability_bloom_mean,0.3,True,7154,7154,1.0,708,0.09896561364271736,0,0.0,6446,0,708,0,0.0,0.0,1.0,0.0,0.0,,0.5,0.11283416238135066,0.526618574826766,0.0896317480417707,0.0,-0.04193458205199888,-0.7866666666666666,-0.3333333333333333,0.009928637914985994,-0.46825396825396826,-0.37675606641123877,,-0.1617023477091737,-0.5151757396738244,-0.39339291567844814,0.02129357602508597
pipe_grud_state_recomputed_degradation_v0,ablate_pipe_state_level,pipe_state_ablation,core,evaluated,,test,3,aquamatch_chla,irc_alert,closest_pr,alert_probability_irc,0.328125,True,7154,7154,1.0,1805,0.2523064020128599,0,0.0,5349,0,1805,0,0.0,0.0,1.0,0.0,0.0,,0.5,0.26111858191592835,0.4956886341662225,0.20618769533980116,0.0,-0.2647469946882863,-0.7085533262935586,-0.7434903047091412,0.10319685922602351,-0.7256015139226818,-0.7362299758613122,,-0.32014672274155886,-0.5433393228809869,-0.4174724972539979,0.10755047199610795
pipe_grud_state_recomputed_degradation_v0,ablate_pipe_state_level,pipe_state_ablation,core,evaluated,,test,3,aquamatch_chla,irc_alert,fbeta,alert_probability_irc,0.1640625,True,7154,7154,1.0,1805,0.2523064020128599,1216,0.1699748392507688,4454,895,1484,321,0.26398026315789475,0.1778393351800554,0.8326790054215741,0.21251241310824232,0.19025604551920342,0.012162847117742119,0.5052591703008148,0.26111858191592835,0.4956886341662225,0.20618769533980116,0.0,-0.20925356443947443,-0.31655788649193933,-0.6947368421052631,0.04542905215928217,-0.4846987422702438,-0.6025557938042638,-0.578499285565811,-0.32465389497299046,-0.5433393228809869,-0.4174724972539979,0.10755047199610795
pipe_grud_state_recomputed_degradation_v0,ablate_pipe_state_level,pipe_state_ablation,core,evaluated,,test,3,aquamatch_chla,irc_alert,fixed,alert_probability_irc,0.5,True,7154,7154,1.0,1805,0.2523064020128599,0,0.0,5349,0,1805,0,0.0,0.0,1.0,0.0,0.0,,0.5,0.26111858191592835,0.4956886341662225,0.20618769533980116,0.0,-0.1917808219178082,-0.7879008746355685,-0.5988919667590028,0.05440269209197979,-0.6805162102612528,-0.6290735567970205,,-0.27224463733351145,-0.5433393228809869,-0.4174724972539979,0.10755047199610795
pipe_grud_state_recomputed_degradation_v0,ablate_pipe_state_level,pipe_state_ablation,core,evaluated,,test,3,lakebed_us_cse,bloom_h,closest_pr,rollout_probability_bloom_calibrated,0.2714285714285714,True,28,28,1.0,3,0.10714285714285714,0,0.0,25,0,3,0,0.0,0.0,1.0,0.0,0.0,,0.5,0.10714285714285714,0.06,0.10732333540521709,0.0,-0.10714285714285714,0.0,0.0,0.12,0.0,0.0,,0.06,0.01719576719576718,-0.0733333333333333,-0.010258878994682669
pipe_grud_state_recomputed_degradation_v0,ablate_pipe_state_level,pipe_state_ablation,core,evaluated,,test,3,lakebed_us_cse,bloom_h,fbeta,rollout_probability_bloom_calibrated,0.13,True,28,28,1.0,3,0.10714285714285714,0,0.0,25,0,3,0,0.0,0.0,1.0,0.0,0.0,,0.5,0.10714285714285714,0.06,0.10732333540521709,0.0,-0.21428571428571427,0.0,0.0,0.24,0.0,0.0,,0.12,0.01719576719576718,-0.0733333333333333,-0.010258878994682669
pipe_grud_state_recomputed_degradation_v0,ablate_pipe_state_level,pipe_state_ablation,core,evaluated,,test,3,lakebed_us_cse,bloom_h,fixed,probability_bloom_mean,0.3,True,28,28,1.0,3,0.10714285714285714,0,0.0,25,0,3,0,0.0,0.0,1.0,0.0,0.0,,0.5,0.0746886446886447,0.02666666666666669,0.10128155082246694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,-0.011158514687926446,-0.15999999999999995,-0.003253132425095312
pipe_grud_state_recomputed_degradation_v0,ablate_pipe_state_level,pipe_state_ablation,core,evaluated,,test,3,lakebed_us_cse,irc_alert,closest_pr,alert_probability_irc,0.328125,True,28,28,1.0,7,0.25,0,0.0,21,0,7,0,0.0,0.0,1.0,0.0,0.0,,0.5,0.20347719912937307,0.27891156462585037,0.231292724609375,0.0,-0.32142857142857145,-0.5555555555555556,-0.7142857142857143,0.19047619047619047,-0.625,-0.6756756756756757,,-0.26190476190476186,-0.5567716372472828,-0.5034013605442176,0.10231454031808035
pipe_grud_state_recomputed_degradation_v0,ablate_pipe_state_level,pipe_state_ablation,core,evaluated,,test,3,lakebed_us_cse,irc_alert,fbeta,alert_probability_irc,0.1640625,True,28,28,1.0,7,0.25,1,0.03571428571428571,20,1,7,0,0.0,0.0,0.9523809523809523,0.0,0.0,-0.1111111111111111,0.47619047619047616,0.20347719912937307,0.27891156462585037,0.231292724609375,0.0,-0.6428571428571429,-0.3157894736842105,-0.8571428571428571,0.5714285714285714,-0.46153846153846156,-0.6382978723404255,-0.33186650395528505,-0.1428571428571429,-0.5567716372472828,-0.5034013605442176,0.10231454031808035
pipe_grud_state_recomputed_degradation_v0,ablate_pipe_state_level,pipe_state_ablation,core,evaluated,,test,3,lakebed_us_cse,irc_alert,fixed,alert_probability_irc,0.5,True,28,28,1.0,7,0.25,0,0.0,21,0,7,0,0.0,0.0,1.0,0.0,0.0,,0.5,0.20347719912937307,0.27891156462585037,0.231292724609375,0.0,-0.17857142857142858,-0.8,-0.5714285714285714,0.04761904761904767,-0.6666666666666666,-0.6060606060606061,,-0.26190476190476186,-0.5567716372472828,-0.5034013605442176,0.10231454031808035
pipe_grud_state_recomputed_degradation_v0,ablate_pipe_state_level,pipe_state_ablation,core,evaluated,,test,3,wqp,bloom_h,closest_pr,rollout_probability_bloom_calibrated,0.2714285714285714,True,4757,4757,1.0,883,0.18562118982552028,1,0.00021021652301870928,3874,0,882,1,1.0,0.0011325028312570782,1.0,0.0022624434389140274,0.0014152278516841215,0.030372359618979654,0.5005662514156285,0.18243238891611468,0.4915104676119977,0.1807716299796424,0.0,-0.2518393945764137,0.4728940783986656,-0.7146092865232163,0.14636035105833767,-0.6048461060327478,-0.6665196696329915,-0.47948759349148307,-0.2841244677324394,-0.4153676587038937,-0.3933862887057836,0.07586523595478475
pipe_grud_state_recomputed_degradation_v0,ablate_pipe_state_level,pipe_state_ablation,core,evaluated,,test,3,wqp,bloom_h,fbeta,rollout_probability_bloom_calibrated,0.13,True,4757,4757,1.0,883,0.18562118982552028,21,0.004414546983392895,3858,16,878,5,0.23809523809523808,0.0056625141562853904,0.9958699019101703,0.011061946902654867,0.007036307345904869,0.008987137005703949,0.5007662080332279,0.18243238891611468,0.4915104676119977,0.1807716299796424,0.0,-0.4637376497792727,-0.1341544251288302,-0.9331823329558324,0.3567372225090345,-0.5220570241584385,-0.7127067035934943,-0.44136346016678407,-0.2882225552233989,-0.4153676587038937,-0.3933862887057836,0.07586523595478475
pipe_grud_state_recomputed_degradation_v0,ablate_pipe_state_level,pipe_state_ablation,core,evaluated,,test,3,wqp,bloom_h,fixed,probability_bloom_mean,0.3,True,4757,4757,1.0,883,0.18562118982552028,0,0.0,3874,0,883,0,0.0,0.0,1.0,0.0,0.0,,0.5,0.18251422532910921,0.49524138330221923,0.16566952784052058,0.0,-0.06726928736598696,-0.696875,-0.25254813137032844,0.025038719669592147,-0.370739817123857,-0.28946002076843197,,-0.11375470585036818,-0.43256133662087026,-0.3899192046637834,0.04330871326914429
pipe_grud_state_recomputed_degradation_v0,ablate_pipe_state_level,pipe_state_ablation,core,evaluated,,test,3,wqp,irc_alert,closest_pr,alert_probability_irc,0.328125,True,6145,6145,1.0,2938,0.4781122864117168,124,0.02017900732302685,3153,54,2868,70,0.5645161290322581,0.023825731790333562,0.9831618334892422,0.045721750489875895,0.029471202425058945,0.02482310462208115,0.503493782639788,0.519240529698182,0.5669464961665927,0.38384471424621136,0.0,-0.5736371033360457,-0.17787904772849827,-0.8982300884955753,0.27627065793576544,-0.7768074737396671,-0.8500171424876091,-0.6148825660865813,-0.31097971527990487,-0.39687373101905343,-0.3537658432254325,0.2557540707320484
pipe_grud_state_recomputed_degradation_v0,ablate_pipe_state_level,pipe_state_ablation,core,evaluated,,test,3,wqp,irc_alert,fbeta,alert_probability_irc,0.1640625,True,6145,6145,1.0,2938,0.4781122864117168,1304,0.21220504475183075,2586,621,2255,683,0.5237730061349694,0.2324710687542546,0.8063610851262862,0.322017916077322,0.2615655637254902,0.04744173012149409,0.5194160769402705,0.519240529698182,0.5669464961665927,0.38384471424621136,0.0,-0.5645240032546786,-0.08276376319249767,-0.7528931245745405,0.39195509822263797,-0.4288574567666671,-0.6143799733395626,-0.43208519638950316,-0.1804690131759512,-0.39687373101905343,-0.3537658432254325,0.2557540707320484
pipe_grud_state_recomputed_degradation_v0,ablate_pipe_state_level,pipe_state_ablation,core,evaluated,,test,3,wqp,irc_alert,fixed,alert_probability_irc,0.5,True,6145,6145,1.0,2938,0.4781122864117168,9,0.0014646053702196907,3203,4,2933,5,0.5555555555555556,0.0017018379850238256,0.9987527284066106,0.0033932813030200203,0.0021256695859195643,0.005937570352854448,0.5002272831958172,0.519240529698182,0.5669464961665927,0.38384471424621136,0.0,-0.4,-0.32405530784128267,-0.7368958475153164,0.091362644215778,-0.7995669407136313,-0.7609378369897889,-0.6523402677777279,-0.3227666016497692,-0.39687373101905343,-0.3537658432254325,0.2557540707320484
pipe_grud_state_recomputed_degradation_v0,control_observed,control,core,evaluated,,test,1,all,bloom_h,closest_pr,rollout_probability_bloom_calibrated,0.2926829268292683,True,11852,11852,1.0,1473,0.12428282146473169,1641,0.1384576442794465,9737,642,474,999,0.6087751371115173,0.6782077393075356,0.9381443298969072,0.6416184971098265,0.6630824372759856,0.5887345986445371,0.8081760346022214,0.6621253336440173,0.9295548017312885,0.061902872831083935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pipe_grud_state_recomputed_degradation_v0,control_observed,control,core,evaluated,,test,1,all,bloom_h,fbeta,rollout_probability_bloom_calibrated,0.1538461538461538,True,11852,11852,1.0,1473,0.12428282146473169,2595,0.2189503881201485,8998,1381,259,1214,0.4678227360308285,0.8241683638832314,0.8669428654012911,0.5968534906588004,0.7152114999410863,0.5513447784993566,0.8455556146422613,0.6621253336440173,0.9295548017312885,0.061902872831083935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pipe_grud_state_recomputed_degradation_v0,control_observed,control,core,evaluated,,test,1,all,bloom_h,fixed,probability_bloom_mean,0.3,True,11852,11852,1.0,1473,0.12428282146473169,1327,0.11196422544718192,9948,431,577,896,0.6752072343632253,0.6082824168363883,0.9584738414105405,0.64,0.6205845684997923,0.5929648367016697,0.7833781291234644,0.6736905831849537,0.9296769869338362,0.07105082827495536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pipe_grud_state_recomputed_degradation_v0,control_observed,control,core,evaluated,,test,1,all,irc_alert,closest_pr,alert_probability_irc,0.359375,True,13327,13327,1.0,4444,0.33345839273654987,4850,0.36392286336009605,7810,1073,667,3777,0.7787628865979381,0.8499099909990999,0.8792074749521558,0.8127824402840542,0.8346592415804825,0.7144509156396472,0.8645587329756279,0.8894117101944761,0.9350853651727887,0.09129972723371726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pipe_grud_state_recomputed_degradation_v0,control_observed,control,core,evaluated,,test,1,all,irc_alert,fbeta,alert_probability_irc,0.1171875,True,13327,13327,1.0,4444,0.33345839273654987,6661,0.4998124108951752,6393,2490,273,4171,0.6261822549166792,0.9385688568856886,0.7196892941573793,0.7511931562359297,0.8534189957850801,0.6206699656141792,0.8291290755215339,0.8894117101944761,0.9350853651727887,0.09129972723371726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pipe_grud_state_recomputed_degradation_v0,control_observed,control,core,evaluated,,test,1,all,irc_alert,fixed,alert_probability_irc,0.5,True,13327,13327,1.0,4444,0.33345839273654987,4172,0.3130486981316125,8189,694,966,3478,0.8336529242569511,0.7826282628262826,0.9218732410221772,0.8073351903435468,0.7923273191179151,0.716221669355872,0.8522507519242299,0.8894117101944761,0.9350853651727887,0.09129972723371726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pipe_grud_state_recomputed_degradation_v0,control_observed,control,core,evaluated,,test,1,aquamatch_chla,bloom_h,closest_pr,rollout_probability_bloom_calibrated,0.2926829268292683,True,7154,7154,1.0,621,0.08680458484763769,723,0.10106234274531731,6236,297,195,426,0.5892116182572614,0.6859903381642513,0.9545384968620848,0.6339285714285714,0.6641721234798879,0.5983184720347413,0.820264417513168,0.6891469042584385,0.93697573547699,0.04322427248558322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pipe_grud_state_recomputed_degradation_v0,control_observed,control,core,evaluated,,test,1,aquamatch_chla,bloom_h,fbeta,rollout_probability_bloom_calibrated,0.1538461538461538,True,7154,7154,1.0,621,0.08680458484763769,1177,0.16452334358400894,5858,675,119,502,0.42650807136788443,0.8083735909822867,0.8966784019592836,0.5583982202447163,0.6856050259491943,0.5354185509702505,0.8525259964707852,0.6891469042584385,0.93697573547699,0.04322427248558322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pipe_grud_state_recomputed_degradation_v0,control_observed,control,core,evaluated,,test,1,aquamatch_chla,bloom_h,fixed,probability_bloom_mean,0.3,True,7154,7154,1.0,621,0.08680458484763769,578,0.08079396142018451,6346,187,230,391,0.6764705882352942,0.6296296296296297,0.9713760906168682,0.6522101751459549,0.6384715871979099,0.6209203780755811,0.8005028601232489,0.7070817075942829,0.9367997430609323,0.05178177294816787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
