degradation_version,scenario_id,scenario_family,scenario_tier,scenario_status,seed,split,rollout_horizon_months,source_id,target_event,alert_policy,score_column,threshold,score_recomputed,rows,control_rows,rows_retained_rate,positive_rows,positive_rate,predicted_positive_rows,alert_rate,tn,fp,fn,tp,precision,recall,specificity,f1,f2,mcc,balanced_accuracy,pr_auc,roc_auc,brier,delta_positive_rate_vs_control,delta_alert_rate_vs_control,delta_precision_vs_control,delta_recall_vs_control,delta_specificity_vs_control,delta_f1_vs_control,delta_f2_vs_control,delta_mcc_vs_control,delta_balanced_accuracy_vs_control,delta_pr_auc_vs_control,delta_roc_auc_vs_control,delta_brier_vs_control
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_nutrients,feature_family_ablation,core,evaluated,,test,1,wqp,bloom_h,fbeta,rollout_probability_bloom_calibrated,0.1333333333333333,True,4673,4673,1.0,852,0.18232398887224482,1530,0.3274127969184678,2785,1036,358,494,0.32287581699346407,0.57981220657277,0.7288667887987438,0.4147774979009236,0.5002025111381126,0.25397881258886934,0.6543394976857568,0.32504184920042084,0.6930614481620598,0.1455783186220336,0.0,0.01733361866038946,-0.07118905533227782,-0.09037558685446001,-0.041350431824129785,-0.08152845603214898,-0.08760889507971725,-0.11366635487636662,-0.0658630093392949,-0.10265998211380356,-0.08716286201901269,0.016820866992213968
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_nutrients,feature_family_ablation,core,evaluated,,test,1,wqp,irc_alert,closest_pr,alert_probability_irc,0.4921875,True,6145,6145,1.0,3164,0.5148901545972335,3282,0.5340927583401139,2239,742,624,2540,0.7739183424741012,0.8027812895069533,0.751090238175109,0.7880856345020167,0.7968377462667839,0.5549173497415844,0.7769357638410311,0.8280852653694826,0.8451165217892842,0.15870169631051667,0.0,0.036777868185516704,-0.040217783180349076,0.01643489254108732,-0.058369674605836974,-0.011914365497983304,0.00508621877187565,-0.040633288660863576,-0.02096739103237477,-0.02911279878341566,-0.025110677781872592,0.01204662152283359
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_nutrients,feature_family_ablation,core,evaluated,,test,1,wqp,irc_alert,fbeta,alert_probability_irc,0.15625,True,6145,6145,1.0,3164,0.5148901545972335,4902,0.7977217249796582,1153,1828,90,3074,0.6270909832721339,0.9715549936788875,0.3867829587386783,0.7622117530374412,0.8753844401412462,0.44583054049030557,0.6791689762087829,0.8280852653694826,0.8451165217892842,0.15870169631051667,0.0,0.027013832384051972,-0.02092421943056888,0.001580278128950785,-0.05400872190540085,-0.014750272279014598,-0.006917767770437289,-0.04252125614077418,-0.026214221888225087,-0.02911279878341566,-0.025110677781872592,0.01204662152283359
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_nutrients,feature_family_ablation,core,evaluated,,test,1,wqp,irc_alert,fixed,alert_probability_irc,0.5,True,6145,6145,1.0,3164,0.5148901545972335,3247,0.5283970707892596,2253,728,645,2519,0.7757930397289806,0.7961441213653603,0.7557866487755787,0.7858368429262206,0.791988932905741,0.5525778816894669,0.7759653850704695,0.8280852653694826,0.8451165217892842,0.15870169631051667,0.0,0.03694060211554112,-0.04076325166174788,0.01675094816687739,-0.058369674605836974,-0.011705201058255454,0.005436240892472299,-0.040794986015174506,-0.020809363219479682,-0.02911279878341566,-0.025110677781872592,0.01204662152283359
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_nutrients,feature_family_ablation,core,evaluated,,test,2,all,bloom_h,closest_pr,rollout_probability_bloom_calibrated,0.2325581395348837,True,4710,4710,1.0,863,0.18322717622080678,717,0.15222929936305732,3380,467,613,250,0.3486750348675035,0.28968713789107764,0.8786067065245646,0.31645569620253167,0.29983209402734473,0.18122808000973054,0.5841469222078212,0.3048719597375238,0.7090410098190912,0.1451495785514074,0.0,-0.05838641188959662,-0.08479270706798037,-0.20857473928157588,0.02469456719521712,-0.14715616363574324,-0.18396628581063912,-0.15290022890603608,-0.09194008604317938,-0.0882567258631004,-0.08408261422348029,0.01024792992384213
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_nutrients,feature_family_ablation,core,evaluated,,test,2,all,bloom_h,fbeta,rollout_probability_bloom_calibrated,0.1382978723404255,True,4710,4710,1.0,863,0.18322717622080678,1215,0.25796178343949044,3059,788,436,427,0.351440329218107,0.4947856315179606,0.795165063685989,0.4109720885466795,0.4574673237625884,0.2563769144341349,0.6449753476019748,0.3048719597375238,0.7090410098190912,0.1451495785514074,0.0,-0.02717622080679405,-0.05213375864488634,-0.1332560834298957,0.003379256563555977,-0.08041503747326612,-0.10770473046056056,-0.10335405835323302,-0.06493841343316986,-0.0882567258631004,-0.08408261422348029,0.01024792992384213
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_nutrients,feature_family_ablation,core,evaluated,,test,2,all,irc_alert,closest_pr,alert_probability_irc,0.3671875,True,6145,6145,1.0,3320,0.5402766476810414,3819,0.6214808787632221,1737,1088,589,2731,0.7151086671903639,0.8225903614457831,0.6148672566371681,0.7650931503011626,0.7985847125562898,0.44950504199503794,0.7187288090414756,0.7373835565817993,0.7682510928670434,0.20263075925549226,0.0,0.05825874694873878,-0.03120742642419838,0.04457831325301209,-0.07433628318584073,0.0032586126223541623,0.027125420996645833,-0.019960300301701983,-0.014878984966414377,-0.038475838269535045,-0.03207671393538758,0.008997187913191595
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_nutrients,feature_family_ablation,core,evaluated,,test,2,all,irc_alert,fbeta,alert_probability_irc,0.0546875,True,6145,6145,1.0,3320,0.5402766476810414,5669,0.9225386493083808,466,2359,10,3310,0.5838772270241666,0.9969879518072289,0.16495575221238937,0.736455668038714,0.8733970130349887,0.30191565408425375,0.5809718520098092,0.7373835565817993,0.7682510928670434,0.20263075925549226,0.0,0.03026851098454031,-0.017071158895950123,0.004518072289156572,-0.060530973451327436,-0.012152760905963955,-0.004660866834968025,-0.04844085072614007,-0.028006450581085418,-0.038475838269535045,-0.03207671393538758,0.008997187913191595
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_nutrients,feature_family_ablation,core,evaluated,,test,2,all,irc_alert,fixed,alert_probability_irc,0.5,True,6145,6145,1.0,3320,0.5402766476810414,2748,0.4471928397070789,2146,679,1251,2069,0.7529112081513828,0.6231927710843373,0.759646017699115,0.6819380355965722,0.6454329922635389,0.3837408770847834,0.6914193943917262,0.7373835565817993,0.7682510928670434,0.20263075925549226,0.0,0.012855980471928374,-0.03352565958934406,-0.009036144578313254,-0.0385840707964602,-0.01901370926901469,-0.012601994255992066,-0.0490677349485476,-0.023810107687386672,-0.038475838269535045,-0.03207671393538758,0.008997187913191595
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_nutrients,feature_family_ablation,core,evaluated,,test,2,wqp,bloom_h,closest_pr,rollout_probability_bloom_calibrated,0.2325581395348837,True,4710,4710,1.0,863,0.18322717622080678,717,0.15222929936305732,3380,467,613,250,0.3486750348675035,0.28968713789107764,0.8786067065245646,0.31645569620253167,0.29983209402734473,0.18122808000973054,0.5841469222078212,0.3048719597375238,0.7090410098190912,0.1451495785514074,0.0,-0.05838641188959662,-0.08479270706798037,-0.20857473928157588,0.02469456719521712,-0.14715616363574324,-0.18396628581063912,-0.15290022890603608,-0.09194008604317938,-0.0882567258631004,-0.08408261422348029,0.01024792992384213
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_nutrients,feature_family_ablation,core,evaluated,,test,2,wqp,bloom_h,fbeta,rollout_probability_bloom_calibrated,0.1382978723404255,True,4710,4710,1.0,863,0.18322717622080678,1215,0.25796178343949044,3059,788,436,427,0.351440329218107,0.4947856315179606,0.795165063685989,0.4109720885466795,0.4574673237625884,0.2563769144341349,0.6449753476019748,0.3048719597375238,0.7090410098190912,0.1451495785514074,0.0,-0.02717622080679405,-0.05213375864488634,-0.1332560834298957,0.003379256563555977,-0.08041503747326612,-0.10770473046056056,-0.10335405835323302,-0.06493841343316986,-0.0882567258631004,-0.08408261422348029,0.01024792992384213
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_nutrients,feature_family_ablation,core,evaluated,,test,2,wqp,irc_alert,closest_pr,alert_probability_irc,0.3671875,True,6145,6145,1.0,3320,0.5402766476810414,3819,0.6214808787632221,1737,1088,589,2731,0.7151086671903639,0.8225903614457831,0.6148672566371681,0.7650931503011626,0.7985847125562898,0.44950504199503794,0.7187288090414756,0.7373835565817993,0.7682510928670434,0.20263075925549226,0.0,0.05825874694873878,-0.03120742642419838,0.04457831325301209,-0.07433628318584073,0.0032586126223541623,0.027125420996645833,-0.019960300301701983,-0.014878984966414377,-0.038475838269535045,-0.03207671393538758,0.008997187913191595
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_nutrients,feature_family_ablation,core,evaluated,,test,2,wqp,irc_alert,fbeta,alert_probability_irc,0.0546875,True,6145,6145,1.0,3320,0.5402766476810414,5669,0.9225386493083808,466,2359,10,3310,0.5838772270241666,0.9969879518072289,0.16495575221238937,0.736455668038714,0.8733970130349887,0.30191565408425375,0.5809718520098092,0.7373835565817993,0.7682510928670434,0.20263075925549226,0.0,0.03026851098454031,-0.017071158895950123,0.004518072289156572,-0.060530973451327436,-0.012152760905963955,-0.004660866834968025,-0.04844085072614007,-0.028006450581085418,-0.038475838269535045,-0.03207671393538758,0.008997187913191595
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_nutrients,feature_family_ablation,core,evaluated,,test,2,wqp,irc_alert,fixed,alert_probability_irc,0.5,True,6145,6145,1.0,3320,0.5402766476810414,2748,0.4471928397070789,2146,679,1251,2069,0.7529112081513828,0.6231927710843373,0.759646017699115,0.6819380355965722,0.6454329922635389,0.3837408770847834,0.6914193943917262,0.7373835565817993,0.7682510928670434,0.20263075925549226,0.0,0.012855980471928374,-0.03352565958934406,-0.009036144578313254,-0.0385840707964602,-0.01901370926901469,-0.012601994255992066,-0.0490677349485476,-0.023810107687386672,-0.038475838269535045,-0.03207671393538758,0.008997187913191595
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_nutrients,feature_family_ablation,core,evaluated,,test,3,all,bloom_h,closest_pr,rollout_probability_bloom_calibrated,0.1455938697318007,True,4757,4757,1.0,883,0.18562118982552028,1629,0.3424427159974774,2754,1120,374,509,0.31246163290362183,0.5764439411098528,0.7108931337119256,0.4052547770700637,0.4931214880837047,0.23542789082204266,0.6436685374108893,0.29716190294379063,0.702851457373868,0.14586448805157387,0.0,-0.004414546983392886,-0.06147776103577213,-0.12231030577576452,-0.022457408363448672,-0.08191458731998763,-0.1022085003377542,-0.11754117117001525,-0.07238385706960648,-0.07412437852913223,-0.08371882474620995,0.008722329068220874
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_nutrients,feature_family_ablation,core,evaluated,,test,3,all,bloom_h,fbeta,rollout_probability_bloom_calibrated,0.1301775147928994,True,4757,4757,1.0,883,0.18562118982552028,1852,0.38932100063064956,2579,1295,326,557,0.30075593952483803,0.6308040770101925,0.6657201858544141,0.4073126142595978,0.5172734026745913,0.23644320380317072,0.6482621314323033,0.29716190294379063,0.702851457373868,0.14586448805157387,0.0,0.007567794828673535,-0.058825558272518785,-0.10872027180067956,-0.03407330924109442,-0.076570305340254,-0.09323519867170638,-0.11514441191227939,-0.07139679052088699,-0.07412437852913223,-0.08371882474620995,0.008722329068220874
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_nutrients,feature_family_ablation,core,evaluated,,test,3,all,irc_alert,closest_pr,alert_probability_irc,0.265625,True,6145,6145,1.0,3364,0.5474369406021156,4499,0.732139951179821,1319,1462,327,3037,0.675038897532785,0.902794292508918,0.4742898238043869,0.7724786976980796,0.845725424672793,0.42383206996649614,0.6885420581566524,0.7060705440520919,0.7370115648012395,0.22207617266959928,0.0,0.07469487388120422,-0.028426449001868415,0.05796670630202139,-0.09492988133764835,0.004785558854211502,0.033539782240237015,-0.010439804460108615,-0.01848158751781348,-0.04920883299667811,-0.043786484728844166,0.01227074817877849
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_nutrients,feature_family_ablation,core,evaluated,,test,3,all,irc_alert,fbeta,alert_probability_irc,0.0625,True,6145,6145,1.0,3364,0.5474369406021156,5585,0.9088689991863304,527,2254,33,3331,0.5964189794091316,0.9901902497027348,0.18950017979144193,0.7444407196334786,0.8746914552807101,0.31077625755360905,0.5898452147470884,0.7060705440520919,0.7370115648012395,0.22207617266959928,0.0,0.030105777054515892,-0.018951390961238768,0.0023781212841854638,-0.06364617044228696,-0.013888810261546536,-0.006460432712501518,-0.05667157013253987,-0.030634024579050734,-0.04920883299667811,-0.043786484728844166,0.01227074817877849
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_nutrients,feature_family_ablation,core,evaluated,,test,3,all,irc_alert,fixed,alert_probability_irc,0.5,True,6145,6145,1.0,3364,0.5474369406021156,2415,0.3930024410089504,2125,656,1605,1759,0.7283643892339544,0.5228894173602854,0.7641136281912981,0.6087558401107458,0.5541553777329721,0.29248393020203006,0.6435015227757918,0.7060705440520919,0.7370115648012395,0.22207617266959928,0.0,-0.010740439381611067,-0.05035386953267196,-0.05142687277051128,-0.038475368572455926,-0.05232200420063149,-0.051981285378027375,-0.08987356045911299,-0.044951120671483547,-0.04920883299667811,-0.043786484728844166,0.01227074817877849
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_nutrients,feature_family_ablation,core,evaluated,,test,3,wqp,bloom_h,closest_pr,rollout_probability_bloom_calibrated,0.1455938697318007,True,4757,4757,1.0,883,0.18562118982552028,1629,0.3424427159974774,2754,1120,374,509,0.31246163290362183,0.5764439411098528,0.7108931337119256,0.4052547770700637,0.4931214880837047,0.23542789082204266,0.6436685374108893,0.29716190294379063,0.702851457373868,0.14586448805157387,0.0,-0.004414546983392886,-0.06147776103577213,-0.12231030577576452,-0.022457408363448672,-0.08191458731998763,-0.1022085003377542,-0.11754117117001525,-0.07238385706960648,-0.07412437852913223,-0.08371882474620995,0.008722329068220874
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_nutrients,feature_family_ablation,core,evaluated,,test,3,wqp,bloom_h,fbeta,rollout_probability_bloom_calibrated,0.1301775147928994,True,4757,4757,1.0,883,0.18562118982552028,1852,0.38932100063064956,2579,1295,326,557,0.30075593952483803,0.6308040770101925,0.6657201858544141,0.4073126142595978,0.5172734026745913,0.23644320380317072,0.6482621314323033,0.29716190294379063,0.702851457373868,0.14586448805157387,0.0,0.007567794828673535,-0.058825558272518785,-0.10872027180067956,-0.03407330924109442,-0.076570305340254,-0.09323519867170638,-0.11514441191227939,-0.07139679052088699,-0.07412437852913223,-0.08371882474620995,0.008722329068220874
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_nutrients,feature_family_ablation,core,evaluated,,test,3,wqp,irc_alert,closest_pr,alert_probability_irc,0.265625,True,6145,6145,1.0,3364,0.5474369406021156,4499,0.732139951179821,1319,1462,327,3037,0.675038897532785,0.902794292508918,0.4742898238043869,0.7724786976980796,0.845725424672793,0.42383206996649614,0.6885420581566524,0.7060705440520919,0.7370115648012395,0.22207617266959928,0.0,0.07469487388120422,-0.028426449001868415,0.05796670630202139,-0.09492988133764835,0.004785558854211502,0.033539782240237015,-0.010439804460108615,-0.01848158751781348,-0.04920883299667811,-0.043786484728844166,0.01227074817877849
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_nutrients,feature_family_ablation,core,evaluated,,test,3,wqp,irc_alert,fbeta,alert_probability_irc,0.0625,True,6145,6145,1.0,3364,0.5474369406021156,5585,0.9088689991863304,527,2254,33,3331,0.5964189794091316,0.9901902497027348,0.18950017979144193,0.7444407196334786,0.8746914552807101,0.31077625755360905,0.5898452147470884,0.7060705440520919,0.7370115648012395,0.22207617266959928,0.0,0.030105777054515892,-0.018951390961238768,0.0023781212841854638,-0.06364617044228696,-0.013888810261546536,-0.006460432712501518,-0.05667157013253987,-0.030634024579050734,-0.04920883299667811,-0.043786484728844166,0.01227074817877849
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_nutrients,feature_family_ablation,core,evaluated,,test,3,wqp,irc_alert,fixed,alert_probability_irc,0.5,True,6145,6145,1.0,3364,0.5474369406021156,2415,0.3930024410089504,2125,656,1605,1759,0.7283643892339544,0.5228894173602854,0.7641136281912981,0.6087558401107458,0.5541553777329721,0.29248393020203006,0.6435015227757918,0.7060705440520919,0.7370115648012395,0.22207617266959928,0.0,-0.010740439381611067,-0.05035386953267196,-0.05142687277051128,-0.038475368572455926,-0.05232200420063149,-0.051981285378027375,-0.08987356045911299,-0.044951120671483547,-0.04920883299667811,-0.043786484728844166,0.01227074817877849
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_physicochemical,feature_family_ablation,core,evaluated,,test,1,all,bloom_h,closest_pr,rollout_probability_bloom_calibrated,0.1956521739130435,True,4673,4673,1.0,852,0.18232398887224482,521,0.11149154718596191,3540,281,612,240,0.46065259117082535,0.28169014084507044,0.9264590421355666,0.34959941733430444,0.30542122677526085,0.2553497827562585,0.6040745914903185,0.38665199205553086,0.7808844254570431,0.14365909355687811,0.0,-0.08945003209929381,-0.00686604567688498,-0.23356807511737093,0.05731483904736978,-0.140629505055422,-0.19952471295328755,-0.11505320002888186,-0.08812661803500066,-0.04104983925869354,0.0006601152759705409,0.014901641927058479
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_physicochemical,feature_family_ablation,core,evaluated,,test,1,all,bloom_h,fbeta,rollout_probability_bloom_calibrated,0.1333333333333333,True,4673,4673,1.0,852,0.18232398887224482,829,0.17740209715386263,3348,473,496,356,0.4294330518697226,0.41784037558685444,0.8762104161214341,0.4235574063057704,0.420108567382582,0.29720883440473184,0.6470253958541443,0.38665199205553086,0.7808844254570431,0.14365909355687811,0.0,-0.13267708110421572,0.03536817954398069,-0.25234741784037557,0.10599319549856057,-0.0727485476273022,-0.1677028388352479,-0.07043633306050412,-0.07317711117090742,-0.04104983925869354,0.0006601152759705409,0.014901641927058479
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_physicochemical,feature_family_ablation,core,evaluated,,test,1,all,irc_alert,closest_pr,alert_probability_irc,0.4921875,True,6145,6145,1.0,3164,0.5148901545972335,2018,0.32839707078925956,2434,547,1693,1471,0.7289395441030724,0.46491782553729455,0.8165045286816505,0.5677344654573524,0.5012266593975739,0.29948839736087673,0.6407111771094725,0.7210935897886178,0.7201849598659187,0.25331511780728744,0.0,-0.16891781936533767,-0.08519658155137788,-0.3214285714285714,0.007044615900704487,-0.23226553454264764,-0.29052486809733435,-0.2960622410415712,-0.15719197776393345,-0.13610447436428041,-0.1500422397052381,0.10666004301960436
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_physicochemical,feature_family_ablation,core,evaluated,,test,1,all,irc_alert,fbeta,alert_probability_irc,0.15625,True,6145,6145,1.0,3164,0.5148901545972335,3946,0.6421480878763222,1513,1468,686,2478,0.627977698935631,0.7831858407079646,0.5075478027507547,0.6970464135021097,0.7462956270328877,0.30311216124970436,0.6453668217293597,0.7210935897886178,0.7201849598659187,0.25331511780728744,0.0,-0.12855980471928408,-0.020037503767071696,-0.18678887484197215,0.06675612210667559,-0.07991561181434603,-0.1360065808787958,-0.1852396353813754,-0.06001637636764834,-0.13610447436428041,-0.1500422397052381,0.10666004301960436
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_physicochemical,feature_family_ablation,core,evaluated,,test,1,all,irc_alert,fixed,alert_probability_irc,0.5,True,6145,6145,1.0,3164,0.5148901545972335,1979,0.3220504475183076,2447,534,1719,1445,0.730166750884285,0.45670037926675094,0.8208654813820866,0.5619288353101303,0.4936795353604373,0.29688123250493864,0.6387829303244188,0.7210935897886178,0.7201849598659187,0.25331511780728744,0.0,-0.16940602115541087,-0.08638954050644354,-0.32269279393173195,0.006709158000670956,-0.23561320867434576,-0.2928731566528314,-0.29649163519970273,-0.1579918179655304,-0.13610447436428041,-0.1500422397052381,0.10666004301960436
